Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,0.005931085358862941,0.0,0.037274279427295144,0.08412059329097099,0.017069314333755373,0.0,0.00780876803067168,0.0011379980565689755,0.020915843772954953,0.0,0.0,0.0,0.0,0.0,0.006118956409364629,0.0,0.07890832980685969,0.0,0.0,0.0,0.01852971561163072,0.00765017595555546,0.02697580138595478,0.0,0.0,0.0,0.020091349069414573,0.01671664932456277,0.03335894589367372,0.0,0.0,0.11101275498117569,0.0,0.19152503105706592,0.0,0.0,0.0,0.0,0.0,0.0,0.03730937964930134,0.0549614038605169,0.019351209185979188,0.0,0.015681507607728563,0.0,0.0,0.043191832393448724,0.020736632257694176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1890084806608567e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025554379028247004,0.007753091387637336,0.0,0.0,0.007724790620246994,0.04070798508481356,0.0,0.0,0.0,0.0,0.039546492580209966,0.0,0.0,0.0,0.0,0.0,0.002335704358937472,0.0,0.0
2000-09-30,0.012320323681855832,0.0,0.036924068547058576,0.06923087202405175,0.0,0.0,0.00684582204823784,0.0,0.0119989856304928,0.0,0.0,0.0,0.0,0.0,0.006059190760034493,0.0,0.055768194204621736,0.0,0.0,0.0,0.012340164149543642,4.731521377303855e-05,0.0,0.0,0.0,0.0,0.04211919455556437,0.04030790709071393,0.022809697094536036,0.0026590386061382215,0.0,0.1789510336751605,0.0,0.10295001890675735,0.0,0.0,0.0,0.009274576692252156,0.0,0.021339073548220962,0.04872414108827583,0.02891193895640906,0.0003781072331189655,0.0,0.01659371216771939,0.0,0.0,0.022616936060856286,0.05350814402028645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002191408683556932,0.0,0.0,0.0,0.0,0.0,0.0,0.030598084915008022,0.0,0.0,0.0,0.04885246550805997,1.9281659823448278e-10,0.0,0.0,0.0,0.05300618588957972,0.0,0.0,0.0,0.0,0.03833460956560889,0.0,0.0,0.0,0.0,0.0,0.0,0.024338789289690625,0.0
2000-10-31,0.03872940168121483,0.0,0.032689424629723414,0.04668812147716505,0.0,0.0,0.010819086289443875,0.0,0.008008101370204215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035888900681297596,0.0,0.0,0.0,0.006845613100095085,1.843238430701976e-10,0.0,0.0,0.009563391040119327,0.0,0.06831536669994275,0.039326621846978216,0.005473020621979706,0.0,0.0,0.19794126135462675,0.0,0.14951684488619407,0.014627711362809982,0.0,0.0,0.02457952590982942,0.0,0.005722581612720794,0.0045649458365416866,0.021795533044322295,0.018673755081414865,0.0,0.00861179076983444,0.0077455138092389205,0.0,0.049068226072658365,0.07373879361863048,0.0,0.0,0.0006064383244102338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033894405874729715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875120265573602,0.0,0.0,0.0,0.0,0.022758640131534547,0.0,0.0,0.0,0.0,0.033724959617885145,0.0,0.0,0.0,0.0,0.0,0.0,0.0013308204143944362,0.0
2000-11-30,0.031131586403112137,0.0,0.018963471954029407,0.02848582993855956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027472488443430296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009921867023236703,0.0,0.05694567279097499,0.04760099442693571,0.03935189591803646,0.0,0.0,0.06058757880011477,0.0,0.0931602407049322,0.023599521983942176,0.0,0.0,0.0620185104544686,0.0,0.015409229856762047,0.0,0.0,0.02344055075216622,0.0,0.0,0.02202490580151483,0.0,0.07113671477129631,0.04894220688712102,0.0,0.0,0.004932281031090108,0.0,0.0,0.014666772426760611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026570222850560484,0.0,0.023962014661564984,0.008240948115710068,0.0,0.005113970716050649,0.0,0.0,0.0,0.029200781746789157,0.032934184222580806,0.05467300167621944,0.0,0.0,0.0,0.0,0.026062102729825332,0.0,0.0,0.0,0.0,0.06746195349074574,0.0,0.0,0.0,1.7214788930430487e-10,0.0,0.0,0.025988499249321288,0.0
