Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.014657461605510826,0.01809595871704611,0.04275276019625243,0.0,0.0,0.04907492330212108,0.029109091198912904,0.0466523507277636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023344903771975734,0.0,0.02017490350450545,0.0,0.0,0.0,0.0,-0.05911058108713018,0.0,0.0,0.0,0.019807968783371984,0.045168906041074194,0.0,0.0,-0.017379106841295802,0.0,0.03275219483539806,0.018203662974631846,0.029555098415785696,0.08261496284775327,0.0,0.04126448963700312,0.11622825545980943,0.0,0.0,0.03962026469489831,0.0,0.0,-0.0170696157199112,0.0,0.0,-0.01796556089327243,0.0,0.0,0.018745488571510708,0.0,0.0,0.0,-0.025214795875228603,0.0,0.0,0.0,0.0,0.0,-0.03937975773880629,-0.020253884386246365,0.0,0.0,0.0,0.0,0.0,0.0,-0.018244048371995062,0.0,-0.03283661830351225,0.0,-0.015422850325119227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017243548863775143,-0.0320559863083827,0.0
2000-05-31,0.0,0.0,0.029902984974528698,0.07488383300059788,0.041818547991400556,0.0,0.03469775463521513,0.020561723297029395,0.03892426952415524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03101289275518046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021174048332629692,-0.06260581292285947,0.0,0.0,0.0,0.022141427680527747,0.0,0.0,0.0,-0.024342427020899494,0.0,0.0,0.0,0.027135847664494887,0.0,0.0,0.020819527012887713,0.028187032621101567,0.0,0.038772195368994664,0.0,0.0,0.0,-0.027452117515368482,0.0,0.0,-0.025868401046194676,-0.02640657455925998,-0.028554382166562177,-0.02550605383454439,-0.033208778363640334,0.0,0.0,0.0,0.0,-0.03065881260699658,0.0,0.0,0.0,-0.035476583014832065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030765677536257165,0.02254239576998703,0.0,0.05061850481967728,0.0,0.0,0.038189433879543704,0.025306033726307367,0.0,0.0,0.0,0.0,0.02417111030289408,0.0,0.0,0.0,0.0,0.0,0.05829481605543232,0.0,0.0
2000-06-30,0.0,0.0,0.03470738412942544,0.07548432397067724,0.019940788655063,0.0,0.03263124934073412,0.05396828478939332,0.031410057754082225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025228358437337187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025217062207137694,0.0,0.0,0.031301838584571307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03407555435924063,0.028524589921417355,-0.02224081621022651,0.0,0.02876205126801246,-0.033828116273310865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033293784436016764,-0.056343290661908296,-0.02604407405303572,-0.028027900147652433,0.0,0.0,0.0,0.0,-0.03201321211847544,-0.023975872972990798,0.0,0.0,0.0,-0.03357237218900145,0.0,0.0,-0.019398921338845073,0.0,0.0,-0.02323026799708623,-0.03649509785983725,0.0,-0.03063666948537586,-0.02741029041331857,0.0,0.0,0.019278750995171283,-0.05648936516339799,0.0,0.0,0.03064822673491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045821427532340704,0.0
2000-07-31,0.0,0.0,0.0,0.06017097527913476,0.0,0.0,0.028881487798952284,0.025180718699503685,0.03757901587939898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036367813275124165,0.0,0.0,0.020561802841386194,0.0,0.0,0.0202739917008414,0.0,0.0,0.0,0.0,0.050126719811690756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028281787325420554,0.0,0.0,0.0,0.0,0.0656196413438112,0.0,0.03450548861975397,0.0,0.0,0.0,0.0,0.0,0.0,0.034680586938504225,0.0,0.0,-0.021053120618647683,-0.04386091001154895,0.0,0.019737297134187447,0.03508882089127288,0.0,0.0,0.0,-0.017544418668932475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024005237447248827,0.0,-0.017983220569095446,-0.03854624974571138,0.0,-0.03945499359513562,-0.03566707982162468,-0.02920088322204714,0.0,-0.043822683424264375,-0.030236335742703586,0.0,-0.027074113356446217,0.0,-0.033560677506729336,0.0,0.0,0.0,0.0,-0.026710502990024684,0.0,0.0,-0.033045407216268675,0.0,-0.04117801852458842,0.0,0.0
2000-08-31,0.0,-0.026089511055568497,-0.019065565981702864,-0.01602080983614312,-0.02433036054608716,0.0,-0.042030526143508384,-0.04627954979481091,-0.03268542850959681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01976912430452986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03055623598579659,0.0,0.015651287241353725,0.0,0.0,-0.02030112886840001,0.0,0.0,0.038976928803297964,0.0,0.0,-0.01699153675761494,0.0,0.04826321920793889,0.0,-0.025265232864573082,0.0,0.0,0.0,0.0,-0.04160457966732683,0.0,0.018760024024765,0.0,0.0,0.0,-0.04780349775815806,0.0,0.0,0.0,0.0,0.0,-0.03049709053322527,-0.031634630147394566,-0.06894732732783732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05273198630000028,0.0,0.0,0.03849944633644811,0.0,0.08773587825831855,-0.01535131183020335,-0.047376692309448264,0.0,0.0,0.0,-0.033537564558740504,0.0,0.0,0.0,0.0,-0.01733190495322022,0.0,0.0,0.0,0.0,-0.02472594356467015,-0.02118567652932085,0.0
2000-09-30,0.0,0.0,0.03570129174764888,0.022788069533967868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01697712101077976,0.0,0.03825017004343498,0.04469460426961867,0.021243618075802603,0.04760333169068073,0.0,0.025184780232096776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02234470801088592,0.019241883760798942,0.022701896814719198,0.0,0.0,0.0,0.0,0.0,0.0,0.02249032839901075,-0.022063092636329,0.0,0.0,0.0,0.0,0.06058594253217817,-0.0519308797322846,0.0,0.0,0.0,0.0,0.0,0.0,-0.03462057731172009,-0.05193088636317196,0.0,0.0,0.0,0.0,0.023256624843985205,0.0,0.0,0.0,0.0,0.023637669195574456,0.03133757072691911,0.0,0.016796814991499508,0.052647195043221046,0.0,0.08638087763592754,0.034330303571668414,-0.04817274549677673,0.0,0.02841463705611033,0.027887820513229668,-0.020562631643285777,0.0,0.0,0.0,0.026210130508542272,0.020011796608131054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-31,0.01790325840713063,0.0,0.03590688743345624,0.04806813371093663,0.0,0.0,0.04819849056432154,0.0,0.028754847185222896,0.0,0.0,0.0,0.0,0.030792214617050763,0.0,0.0,0.0,0.0,-0.021355719402256314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07477748341001081,0.03592130420524468,0.0,-0.04888882921243356,0.0,0.03887187247034592,0.0,0.0,0.054992333418960516,0.0,0.0,0.0,0.0,0.01769539035086493,0.0,0.0,0.0,0.0,0.020042052316377887,0.0577479438056491,0.0,0.024021843353254867,0.039499916739272965,0.0,0.0,0.0,0.0,0.0,0.041616052689198005,-0.02774406466330002,0.0,0.0,-0.023678113979290535,0.0,0.0,0.02136291100669099,-0.02179890621232548,-0.01907403966929703,0.0,0.0,0.0,0.0,0.048630848580633455,0.0,0.0,0.0,0.0,-0.024390728211505265,0.0,0.0,-0.029196635329209783,-0.028663725512198156,0.0,0.0,-0.01766756319897878,-0.03407400316883969,0.0,0.0,0.0,-0.018663887175742484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
