Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2001-01-31,0.02236825137422096,0.0029386208540376083,0.018586712059201236,0.0355439385831462,0.005318988219016257,0.0,0.007915986851081105,0.007360729865892728,0.008681558147013201,0.0,0.0,0.0,0.0,0.0,0.003292481561751865,0.0,0.02060569903954406,0.0,-0.040424729547268674,0.0,0.021715119545269612,-0.017044272764446058,0.013726729053376874,0.0,0.001368350802073866,0.0,0.020006097114178552,0.015139761959767557,0.018620539319812182,-0.017411341146629334,0.0,0.010262096787014915,0.0,0.022402978441230795,0.010230492511053709,0.0,0.0,0.00479450667492393,0.0,0.0030951832667527033,0.0006515595998563483,0.008466830448461313,0.01609986569392148,0.0,0.006006489257569324,0.00613691838379051,0.0,0.026102887468256064,0.008506554881505052,-0.004454593119609463,0.0,-0.0003497680494344265,0.0,0.0,-0.00991805826114026,-0.01414538918942194,-0.010073013390840137,-0.0011493300886630763,-0.0045521514275529956,0.0,0.0,-0.03972754167151153,-0.02464959507109673,-0.02860668999924662,0.0,0.0,0.0,-0.04860689391820467,-0.01265635853442062,0.0,0.000537615148881762,-0.017169514076819287,0.0,2.046635137304502e-11,-8.332537307244742e-11,-0.01345754077229784,-0.01669618356081473,-0.0078543516462684,0.007219927551105961,0.0997831094743025,-0.008440046189532155,-0.15889086697864838,0.0,0.0019088859533363438,0.006653020622807194,0.0001112803895394818,0.0,0.0,0.0,0.006027555658140668,0.00022258913563928185,0.0,0.0,-0.0037217705128072716,0.007014911859404027,0.0016277848879665512,0.02294739153468989,0.0
2001-02-28,0.03053077173775376,0.017178577924259402,0.026483753173176913,0.021712105263780576,0.01252920751717918,0.0,0.006513778886405233,0.00503447550612456,0.00495787017685657,0.0,0.0,0.0,0.0,0.0,0.003596203692927782,0.0,0.010126044450237548,0.0,-0.08149664009903258,0.0,0.055242623262083346,0.003492107141764275,0.013912388424084232,0.0,-0.0068009593234691235,0.0,0.024093193877649615,0.01663678534474308,0.008681398260936064,-0.03057201433103413,0.0,0.027420226831431253,0.0,0.021962343995614895,0.006311389086098542,0.0,0.0,0.003925647914816992,0.0,-1.2389774531242047e-10,0.0006068989234554494,0.009960720053209896,0.009689061861701403,0.0,0.007478957749416288,0.003101985997251329,0.0,0.023904981486877815,0.00625051136241998,-0.030992728033441812,0.0,-0.01155184503096512,0.0,0.0,-0.02981138858696149,-0.03484072611258471,-0.031813129972712885,-0.02578999050061774,-0.018762958001870673,0.0,0.0,-0.02042459047223648,-0.012618596675562904,-0.019163521118432517,0.0,0.0,0.0,-0.012100246445410518,-0.012650043921234014,0.0,0.004139939701099538,0.007702177962057954,0.0,0.0011469783007713498,-0.007798996108003215,-0.025397715342551194,-0.02782869764994758,-0.0290335539745869,0.0225317626648619,0.0038841021904456327,-0.00037493512360333423,-0.026368232193723466,0.0,0.0051838004643318,0.007981291920644574,-0.003808490858119872,0.0,0.0,0.0,0.015309146921708145,0.001324631937416963,0.0,0.0,3.0168087820596454e-11,0.003976935402712453,0.01535144312174603,0.030133779479779556,0.0
2001-03-31,0.017973290638309894,-0.026479758240209882,0.010349387418746915,0.01482498366574726,0.007047674562287228,0.0,0.004034204361651733,0.005182032892032302,0.0029445879495430703,0.0,0.0,0.0,0.0,0.0,0.005948403038052924,0.0,0.008391231475747345,0.0,-0.08754465247472325,0.0,0.00505997905791821,-0.0110183786886353,-0.010212440842664464,0.0,-0.005466133180075281,0.0,0.02142012332141473,0.018943981534606125,0.009666055263973003,0.001341423527620641,0.0,0.037574936154274347,0.0,0.022220521341548755,0.005947045830414479,0.0,0.0,0.01322815787087788,0.0,-0.008109799956500355,-1.9058877621477047e-10,0.0067939488878661115,0.004560107306862778,0.0,0.010757239872002384,0.0016686123683992782,0.0,0.01108700759470234,0.007710762938544134,-0.03880266179496218,0.0,0.007379536053806241,0.0,0.0,-0.024579451202794707,-0.07303660843569773,-0.037067739994908686,-0.01580384644884869,0.00431326521588426,0.0,0.0,-0.027229566808008136,-0.0074142981842458796,-0.01640210302277508,0.0,0.0,0.0,0.004186599495256422,0.03397258056678294,0.0,0.0025396737241634285,0.005641213060817656,0.0,0.0017293652340971519,0.0007769209247076085,-0.014571856109932484,-0.032163283928259075,0.003992153821958426,0.0059359814320270226,0.009625820925756423,-0.005657213319949525,-0.03688330681445756,0.0,0.0026613154825022873,0.011258183585303227,-0.009137894673112549,0.0,0.0,0.0,0.021475868425551835,3.2442339612313624e-11,0.0,0.0,-0.0021927824451914812,-0.006434425221962361,-0.003791798021496481,0.12983582314579886,0.0
2001-04-30,0.007236958421163344,0.004863479123110169,0.005469275228791848,0.013164953917534649,0.006358393480577578,0.0,0.005622972306684334,0.018591643750707865,0.0037399351026946837,0.0,0.0,0.0,0.0,0.0,0.004790857596424913,0.0,0.0019571042623532857,0.0,-0.024421838231751872,0.0,-0.004467635601488765,2.0096226492868262e-11,-0.03131766671133057,0.0,0.007436429489144604,0.0,0.04531655397324512,0.016824002159491327,0.005295582287369847,0.0009243956858426973,0.0,0.10353645913065182,0.0,0.016751173422035314,0.006941200033547079,0.0,0.0,0.025569954602980168,0.0,-0.038172461646492004,-0.014272497688864098,0.009042160777028038,0.0356098629489492,0.0,0.008758211733108067,0.004943491038700584,0.0,0.00684333866824179,0.015173223517713849,-0.03297575382853335,0.0,0.0051116002370552305,0.0,0.0,-0.021755318618222233,-0.038203635285231526,-0.015132110637751276,-1.031863959537076e-10,0.005982438295467659,0.0,0.0,-0.018317953994830688,-0.008634707066440185,-0.011868806745020942,0.0,0.0,0.0,0.0032791686076606946,0.0047373883856587674,0.0,0.006631963738925215,-0.005312235250498077,0.0,0.0038644090989747417,0.0023101107737813656,-0.012654230170633529,-0.005990554030830467,-0.0015313316442980562,0.0005715846179455105,0.006863363359708412,-0.05578593227215815,-0.025242041071445495,0.0,0.01065907825158088,0.006577392527737763,-0.08277661415753995,0.0,0.0,0.0,0.007615864750930484,-0.02444299120769557,0.0,0.0,-0.0031073048630159885,0.0019435722917405891,-0.02361637917274083,0.0530904523846443,0.0
2001-05-31,0.001513410581029885,0.003219791311854604,-9.51549398131358e-11,0.013451907427784857,0.00902133340794939,0.0,-0.014272413021479361,0.00818111353132996,7.879288460222433e-05,0.0,0.0,0.0,0.0,0.0,0.015296065339407871,0.0,0.005493428313335339,0.0,-0.04681674622248279,0.0,-0.012361638830174415,-0.005429697535867442,-0.011492558455141704,0.0,0.01638158644356007,0.0,0.024846697739121928,0.02295131287137857,0.003150671652115196,-0.01601455687998784,0.0,0.05182873016990671,0.0,0.03045574528092769,0.00858987302317536,0.0,0.0,0.043236398695261156,0.0,-0.012238258459493355,-0.017344786225129583,0.001142102167743461,0.015704070790088082,0.0,0.00854109170937811,0.012276661113792862,0.0,0.014141558131131793,0.008035787047365996,-0.028700676171632057,0.0,0.0076031360005021425,0.0,0.0,3.4875969116822265e-11,-0.031730586686409615,-0.00809750436198175,-0.004230167488159993,0.003462912375717295,0.0,0.0,-0.027276415400200704,-0.020662003334259493,-0.023442734198966083,0.0,0.0,0.0,0.01106839436928234,0.008667987497402125,0.0,0.010702487408741442,0.0006630404308314586,0.0,0.013200332260433755,0.03555021305144806,-0.04579454163567878,0.0034882275626299925,0.006703353467573254,0.004807127338074059,0.02036311994972273,-0.044404160291185366,-0.056158994727627705,0.0,0.013229190310438198,0.008002059998631742,-0.011731057216566695,0.0,0.0,0.0,0.005935316496549703,-0.04238324115322972,0.0,0.0,0.004207418730164278,-0.0067607916409495785,-0.012656469968241055,0.024807553084740367,0.0
2001-06-30,0.006033858138917274,0.006868955840663331,0.023470888694530713,0.007598306470948052,0.008826092969354006,0.0,0.004335818883485283,0.02691645004499779,-0.0046279775782889455,0.0,0.0,0.0,0.0,0.0,0.006416482925817768,0.0,0.002922969529969074,0.0,-0.08129025854076034,0.0,-0.0038300732727230063,-0.014907280705189567,-0.010856789790220022,0.0,2.5629728780041843e-11,0.0,0.023917622345520636,0.05634485656189749,0.01190386455457981,-0.028345989230407882,0.0,0.02408442917883798,0.0,0.023666587651016764,0.0027969551600017205,0.0,0.0,0.03612424202818437,0.0,-0.022361809240200467,-0.006933420627094864,0.0066361383733068114,-0.0020160714422450448,0.0,-0.0016255181964662283,-0.003231560487175257,0.0,0.011300295433987927,0.0021781075675300545,-0.013512847758017591,0.0,0.0022849614029941414,0.0,0.0,0.0017502949156783464,-0.01530241913576947,-0.011746050894694835,-0.03620455343567488,-1.3662679986382548e-10,0.0,0.0,-0.016450581289664017,-0.009462081097243093,-0.03169687519199764,0.0,0.0,0.0,0.01686004809224534,0.015493561986359126,0.0,0.004998549853230349,-0.00922062657547908,0.0,0.015919762284092615,0.007138115679379488,-0.07468145257003463,0.006397703582092239,0.004914933476444502,0.004615787621815855,0.009892004319026156,0.004701005304121236,-0.04856106463644445,0.0,0.02680298399212969,0.014067682296999938,0.008503184894425036,0.0,0.0,0.0,0.012656122402532553,-0.053134698167581956,0.0,0.0,0.009906552610979887,0.006389415438649732,0.005635123621013257,0.028729283846613895,0.0
2001-07-31,0.006082787775054454,0.007712161723369881,0.002382088752804331,0.0026032379722480555,0.0075048144361616765,0.0,0.00939819112457537,0.006660396827363769,-0.005312764008719827,0.0,0.0,0.0,0.0,-1.1555276487054249e-10,0.014105878002872002,0.0,0.0010173907850107998,0.0,-0.04053401666982523,0.0,-0.002697529742599587,-0.010415808205500128,-0.0113332795020194,0.0,-0.02029556710286135,0.0,0.03439728283671034,0.08570772967199067,0.017845500009200082,-0.052302559135187734,0.0,0.04640951877246627,0.0,0.011301628858161715,0.00409636372740345,0.0,0.0,0.030305190129508018,0.0,-0.027716164469870005,-0.019011792249573563,-0.009258972226491252,-0.018755311551220063,0.0,-0.009122147640532433,-0.02084916602447114,0.0,0.023847341334787543,-0.012999638398411515,-0.0018625404621410212,0.0,0.017974019793364233,0.0,0.0,0.006631657320892983,4.9067743503803045e-11,-0.010508894370279,0.005492410904160077,0.007767779251966906,0.0,0.0,0.015228383451797806,0.0045292919918467015,-0.018464167564918033,0.0,0.0,0.0,0.0015207883775554105,0.002740033144090606,0.0,0.0021705163029376185,0.0012244769125439754,0.0,0.011592645118496404,0.00033155873077203227,-0.036119668001309765,0.005991046973610222,-0.001435495384954677,0.0022315723800596194,-0.00789335475067478,-0.014940942989497677,-0.04603157031325202,0.0,0.010720268869683112,0.023776281277771608,0.01004422809405591,0.0,0.0,0.0,0.004700132750504849,-0.10213864912013709,0.0,0.0,0.011372549139543683,0.009461751198404762,0.018084246265311164,0.01503685896187413,0.0
2001-08-31,0.006037976500088418,0.009626687468436305,0.0004893243740978497,0.00014800545678568723,0.013965392819132028,0.0,-0.002877841732937734,0.006646485383604524,-0.011185441163560858,0.0,0.0,0.0,0.0,-0.0011368426265072674,0.011879241849423105,0.0,0.008083257513777165,-0.01846368990972538,-0.020392885150683424,0.0,-0.0017535964366863473,-0.015935276649505208,-0.0015061872166780075,0.0,-0.013189006149543844,0.0,0.021985626836654847,0.048959390053874466,0.014507336536384904,-0.061408047678410314,0.0,0.037025852406872034,0.0,0.012948370130789616,0.009465129704230829,0.0,0.0,0.023204167994309268,0.0,-0.028187008564868322,-0.011354946710775995,0.001483927407972201,-0.042189387991420725,0.0,-0.003214290746743671,-0.01306547710142059,0.0,0.08015181166455253,-0.04940235588067139,0.0022683238563637187,0.0,0.02093093260283353,0.0,0.0,0.004267103990128251,0.0044573008952298755,-0.11435644693114523,0.0015850877834173124,0.005771744107119334,0.0,0.0,-0.0020022343912864597,0.003177995691616137,-0.011877886595261228,0.0,0.0,0.0,0.003163390195924652,-0.013255457071504476,0.0,0.004379627345607237,-8.881619265584394e-11,0.0,0.010671766032587368,0.008662272438607191,-0.024827876729012568,0.035522957887811984,0.004204228790612547,0.01927357003868359,-0.0038893114522917794,2.693932448580942e-11,-0.023052086748786536,0.0,0.003536839548563446,0.005936566080837235,0.01607738483619872,0.0,0.0,0.0,0.0013033748459080209,-0.011476418281756464,0.0,0.0,0.015601513411702338,0.004374818844363197,0.005141755827250857,0.013083460820708392,0.0
2001-09-30,-0.030408065413303535,0.006921257863520016,-6.398462457823985e-11,-0.006164325365555849,0.010114768833683197,0.0,-0.010451034149554141,0.0029244326124916002,-0.009476764532540458,0.0,0.0,0.0,0.0,-0.01301984796485921,0.012462523283983784,0.0,0.003111552069723526,-0.045564457157785676,-0.023473747281890476,0.0,-0.004460264171236329,0.0003333415980040635,0.002200445114868788,0.0,-0.0046974988992449715,0.0,-0.035156955671698846,0.05108069236090439,0.01436291621191701,-0.07763006995984115,0.0,0.06036047967412186,0.0,0.011605244862130108,0.003395998725264857,0.0,0.0,0.02446300922540167,0.0,-0.02229138872109298,-0.017563425594336424,-0.0006966182511060888,-0.053093977161512734,0.0,-0.002108133760798245,-0.014285195231357819,0.0,0.01330098410957253,-0.059242919896743886,0.0060897568363085935,0.0,0.01754058965305408,0.0,0.0,0.006283853915297039,0.015538962258945231,0.003539872210148416,9.391714582127117e-05,0.010636789865277097,0.0,0.0,2.2848478455387695e-11,0.007870573302784305,-0.006387042331254404,0.0,0.0,0.0,0.005036703928619798,-0.014990517147593101,0.0,0.006827071501852539,0.00382893187434261,0.0,0.04182564532678295,0.006830558845844772,-0.020960499951843417,0.05009869955690452,0.014428861991061612,0.009025413056195558,0.002371162063174259,0.002562801600741291,-0.014550684440793762,0.0,0.012943740804663484,0.00693555323044811,0.012965956064018768,0.0,0.0,0.0,-0.006695765033234019,-0.006630801846837888,0.0,0.0,0.014573832299713117,0.012151692443970864,0.0025746724081401246,0.010786741247453692,0.0
2001-10-31,-0.04626652504218068,0.006368653414148968,-0.008532027803804196,-0.024946945080252914,0.010709243258826717,0.0,-0.004129379286085209,0.003968130650001612,-0.013006056167324252,0.0,0.0,0.0,0.0,-0.007919092132022066,0.04078918341805635,0.0,0.00711551114657441,-0.040950950000802476,-0.04636797761742499,0.0,-0.004512967514489318,0.0027815768047031856,0.002031481702911142,0.0,-0.010119651898556169,0.0,-0.0040377383371542125,0.08878024486049946,0.010720275664306335,-0.017662471169217816,0.0,0.03801929710089391,0.0,0.010970397838313498,0.004092050391183918,0.0,0.0,0.020138605292125886,0.0,-0.040017835731584364,-0.01567283009247518,2.0746831257572048e-11,-0.021746230211277397,0.0,-0.002541214496866049,-0.030251619409995253,0.0,0.010010598705275061,-0.11475379361569424,0.025292884958866137,0.0,0.02600711605100969,0.0,0.0,0.01337280768392845,0.03603236640290408,0.008353037732577707,0.01045481872524278,0.01813683632387032,0.0,0.0,0.008613358335285894,0.017422082982686337,0.0011228184735992543,0.0,0.0,0.0,0.009179877213465089,-0.006676526273141618,0.0,0.0032634635435355237,0.0011409390341853688,0.0,0.005374521378640583,0.0027477273303614415,-0.014731548094973427,0.006499237508162739,0.0010793046041259195,0.003412561918392931,-0.0006323757925131332,-0.001307864176767323,-0.008569387611740123,0.0,0.00742116417914083,0.004652957352462675,0.0060219514254286136,0.0,0.0,0.0,-0.014646992368201533,-7.545612626962579e-11,0.0,0.0,0.0044837735441754815,0.005452938968100933,0.004419121326206134,0.013547082735077815,0.0
2001-11-30,-0.05892323214256418,0.004571697305996701,-1.2180582302719536e-10,-0.0069940030063756166,0.006650513929169393,0.0,-0.010267883670759693,0.0031678060804748885,0.00042187028943688074,0.0,0.0,0.0,0.0,0.0001934724559352413,0.022200041855139924,0.0,0.011515048748933967,-0.02904366613105361,-0.06450199066902733,0.0,-0.021812598445831763,0.0028989213070031274,0.000769478440190037,0.0,-0.006763308302968385,0.0,-0.014787888317881422,0.10716957519076384,0.016705709619802618,-0.045839688234950465,0.0,0.0441038213276339,0.0,0.009484881808331132,0.0031115757679756897,0.0,0.0,0.01836759477012994,0.0,-0.028603967539758208,-0.014551112649538117,0.001585435061979035,-0.017584838504125084,0.0,0.0008607349684155639,-0.003880456493192349,0.0,0.007373544542405685,-0.006452498877540576,0.013280280233404405,0.0,0.009993564221601853,0.0,0.0,0.025160902153120827,0.008753814092946049,0.011493194765377681,0.012721550084238262,0.08942815081372377,0.0,0.0,0.0043743052023707835,0.00799658033227698,-0.03571377549928285,0.0,0.0,0.0,0.006670849345901901,-0.02518130826988956,0.0,0.0021760046724233076,-0.002298200077484178,0.0,0.003490170564483367,0.002666191820479783,-0.010695825428290258,0.004249093970441663,0.001029789934947161,2.1356448983731e-11,-0.021593096097923373,-0.010419101684017534,-0.029000748917583464,0.0,0.006718003315386649,0.006113139716344821,0.008102440819897683,0.0,0.0,0.0,-0.03313159818820177,-0.0010253466355118596,0.0,0.0,0.004823061179939263,-0.0009338660944425844,0.0013395892091923808,0.008267600060427467,0.0
