Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0,0.0,0.019532866223547673,0.0832195404979079,0.0,0.0,0.04491381220978078,0.03329500586841136,0.0461455776368372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018140971656899,0.0,0.008991647478979398,0.0,0.009984061997227964,0.0,0.018957104181947678,0.0,0.007702982733632484,0.0,0.0,0.0,0.0,-0.03478193922900423,0.0,0.00994179303216301,0.0,0.026291924817530052,0.030439574537709815,0.0,0.0,0.0,0.0,0.01720619040285224,0.023635853704699575,0.023085687075450965,0.05669362438290808,0.0,0.045040960362320054,0.05369558176496856,0.0,0.017640930531975636,0.030291590609707063,0.0,0.0,0.0,0.0,0.0,-0.023491807771890125,-0.03095395028898024,-0.008728646101388843,0.0,0.0,0.0,0.0,-0.017804318775070892,-0.01366795663597021,-0.019857248884942814,0.0,0.0,0.0,-0.035296696760947016,-0.015628289356251688,0.0,0.0,0.0,0.0,-0.012146204747036494,-0.014106590265572738,0.0,-0.024654331946838484,-0.03139790665129699,0.0,0.0,-0.009085870596047726,-0.026695496643609536,0.0,0.0,0.0,-0.015729768891148948,0.0,0.0,0.0,0.0,-0.014719652580141802,0.0,0.0,-0.018412986665206393,0.0,0.0,-0.007993055501198373,0.0
2000-08-31,0.0,0.0,0.029845858946608003,0.08015012857092813,0.024873245256851913,0.0,0.01959814655009352,0.014621151426048577,0.031031877416321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028028470986870512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017363677200775085,0.01462109949288912,0.016700234370643923,0.0,0.0,0.019052638997454612,0.0,0.027591574859305214,0.0,0.0,0.0,0.0,0.0,0.0,0.017903005025315236,0.029080059541542847,0.030662608609170246,0.0,0.017374589485080884,0.0,0.0,0.028945237940153253,0.013620357422910616,-0.016862979054354917,0.0,-0.012898628738863011,0.0,0.0,-0.025474082584124112,-0.04867743943422659,-0.01927580259864893,-0.018328840931581904,-0.01746150017603763,0.0,0.0,-0.018589239610263094,-0.03325274379602243,-0.04721068573361383,0.0,0.0,0.0,-0.029356446592296574,-0.018668393561067496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019937262227698177,-0.022453889194157754,0.0,0.03466456671744564,0.019655836024921033,-0.040638517276192436,0.0,0.01549094482534476,0.026501835823791536,-0.01626264577973123,0.0,0.0,0.0,0.020997440818154915,0.0,0.0,0.0,0.0,0.0,0.016276316402499266,0.0,0.0
2000-09-30,0.0,0.0,0.03450374023087397,0.07838052318219746,0.0,0.0,0.020064886887975353,0.010823422348725294,0.025783426544176858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01972816076458791,0.0,0.0,0.0,0.008076413130074346,0.0,0.0,0.0,0.0,0.0,0.029872541826656513,0.031732211825056186,0.013809491736021372,0.0295806496967494,0.0,0.03455214352926756,0.0,0.020710506576732894,0.0,0.0,0.0,0.013149194511350363,0.0,0.011463650467974484,0.028324542025676268,0.020930798002000893,0.01195418461974393,0.0,0.019039283521570888,0.0,0.0,0.016809980117540355,0.021824958971822024,-0.016617378737438643,0.0,0.0,0.0,0.0,0.010756598678952376,-0.05808560971733128,-0.014623742247826659,-0.012182211416723073,0.0,0.0,0.0,0.0,-0.03520337740828807,-0.04325524644252579,0.0,0.0,0.0,-0.017932275532677434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009262421503377227,-0.025318895439504416,0.0,0.0,0.05848293913319722,0.01004643998087409,-0.05332045114549091,0.0,0.0,0.027571997168443482,-0.029448157726502264,0.0,0.0,0.0,0.019383340995913458,0.0,0.0,0.0,-0.016854402110343444,0.0,-0.014782276514017518,0.025757527583798352,0.0
2000-10-31,0.014549462893725811,0.0,0.030302106675767052,0.051484355077911964,0.0,0.0,0.0229794997103856,0.009317285868851458,0.020121623483258435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011570293171923363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012251556540247177,0.0,0.05409769012988144,0.03319692468287353,0.0,0.02279860182449566,0.0,0.03963086224917794,0.0,0.015517727161279396,0.020065907031656022,0.0,0.0,0.020755558735229242,0.0,0.0,0.010312405829686308,0.015937577847076025,0.027858361206427925,0.0,0.01446938939841502,0.019772152746014602,0.0,0.01536953821683469,0.029974223572194973,-0.02485746066326207,0.0,0.0,0.0,0.0,0.012834804333276205,-0.050156940950069326,0.0,0.0,0.0,0.0,0.0,0.0,-0.03647778420043886,-0.043317352789497866,0.0,0.0,0.0,0.0,0.022347302184434148,0.0,0.0,0.0,0.0,-0.019466181360082237,0.0,0.0,-0.026175022671132565,-0.017537369205161624,0.0,0.04257060742370095,-0.021667952909365733,-0.05146927680145699,0.0,-0.013930300329924698,0.01570887916995381,-0.02954741727581138,0.0,0.0,0.0,0.013909404397497604,0.0,0.0,0.0,-0.020771601935569855,0.0,-0.024921237346050385,0.0,0.0
