Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,0.0027319691081635913,0.0,0.0,0.006964943686937881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019312369336930393,0.0,0.05119397631761546,0.0,0.0,0.007428749968133416,0.0,0.0,0.021749978723816506,0.0,0.0019869824058247705,0.020013811936022193,0.0038872338458471388,0.029402212078228813,0.0,0.07714747023462444,0.0,0.06305406499023777,0.0,0.0,0.0,0.06594181776004358,0.0,0.020463895588875507,0.0,0.0069364247152583595,0.05179863146346418,0.0,0.0,0.02169659777510346,0.0,0.009563557035803359,0.009055528549142131,0.0,0.0,0.03743593397657774,0.0,0.0,0.03766844071948332,0.0,0.021516087913281846,0.02173251567194444,0.004977999033536058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012749218844510456,0.0,0.0,0.03197581594161408,0.02915147478922104,0.0,0.034570305362733846,0.06600268939687515,0.007530659278973848,0.011125969427372736,0.04999890853397108,0.019049777006866674,0.08077225294318317,0.006691367755032333,0.0,0.0,0.008949088575236904,0.011503785842424638,0.0,0.0,0.0,0.0,0.0160521084720253,0.0,0.0,0.0,2.5359601166290853e-10,0.0,0.00021538474146640444,0.0,0.0
2000-09-30,0.018099994605448498,0.0,0.0326864821836186,0.012452773857814221,0.0,0.0,2.2935925622654022e-10,0.0,0.002678864505296742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051906252814826175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021584013393993205,0.0,0.04658003005919698,0.049863431077258095,0.03503420983761165,0.012915802873593639,0.0,0.09803555476441264,0.0,0.019809057566380937,0.0,0.0,0.0,0.010944618520835349,0.0,0.04363683027939511,0.025630428842604528,0.028086184184239985,0.001664514001213382,0.0,0.0,0.004876600459717406,0.0,0.005732301889867617,0.04516439264474558,0.0,0.0,0.0,0.0,0.0,0.04085945724826562,0.0,0.0,0.0,0.0,0.0,0.0,0.002714504574396553,0.0,0.0,0.0,0.0,0.0,0.008898165952035816,0.026745683256072232,0.0,0.0017796091465710955,0.0,0.0,0.04104680494713,0.024360654246370548,0.0,0.01779309716165714,0.03845196375036336,0.013663750266816448,0.06186699934404745,0.026450396417179865,0.0,0.0,0.028840507519625927,0.043860584296135666,0.0,0.0,0.0,0.0,0.045693938973236134,0.028163550542118762,0.0,0.0,0.016373253894955055,0.006798503755624174,0.0,0.0049718636493122715,0.0
2000-10-31,0.03536447186029971,0.019666731211550468,0.03072457844666749,0.031243698137024347,0.021342224354814514,0.0,0.029603974358319407,0.012060832764178353,0.019315366102588837,0.0,0.0,0.0,0.0,0.0,0.016027834919066893,0.0,0.025990968757092805,0.0,0.0,0.0,0.013500505274658944,0.007926440298891705,0.0026012714372684828,0.0,0.005002324850099554,0.0,0.0590589770763568,0.0318214052979824,0.016709899199521514,0.0,0.0,0.10430929561479522,0.0,0.04150356741339697,0.04267825053248522,0.0,0.0,0.009901910965244587,0.0,0.02761307799420218,0.012352206235050796,0.016369139316834036,0.0,0.0,0.019230361286474703,0.035549901491645816,0.0,0.05180337745446659,0.05991535198572537,0.0,0.0,0.00013636549693676086,0.0,0.0,0.025373044910460885,0.0,0.0,0.00931984250561578,0.0,0.0,0.0,0.02165914021461207,0.0,0.0,0.0,0.0,0.0,0.00029827115408558784,0.05484133114451797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004572553556565139,1.489723801077438e-10,0.0,0.0,0.0,0.0,0.018446325639463093,0.0,0.0,0.0,0.0,0.03262376487862242,0.013650594171225907,0.0,0.0,0.0,0.0,0.0,0.0198908215422183,0.0
