Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,-0.01198037663513939,-0.02080469172693711,-0.015267728313985054,0.0,-0.01503997190415008,0.0,-0.024595064187172985,-0.0273910672064144,-0.017904293709539967,0.0,0.0,0.0,0.0,0.0,-0.01698385669296245,0.0,0.0,0.0,0.025252169908551354,0.0,-0.019038522985074385,0.0,-0.019987369832557778,0.0,0.0,0.0,-0.012552737411476588,0.0,-0.011092806132122787,0.0,0.0,0.04519180356961779,0.0,0.03436407692484978,-0.015979908437159393,0.0,0.0,0.036582688897395084,0.0,0.0,-0.02269784111652377,0.0,0.025716716305967263,0.0,-0.021506863478314427,0.0,0.0,0.0,0.0,-0.04786944319470199,0.0,0.014682096952249037,0.0,0.0,0.014860727979427491,-0.04001904422640895,0.0,0.0,0.0,0.0,0.0,-0.04992008056061412,-0.03123462343845128,-0.049795489523597025,0.0,0.0,0.0,0.0,-0.02070015603666222,0.0,0.010487179932155415,0.0,0.0,0.012480482597302032,0.03662945555404071,0.0,0.0,0.02433401939354902,0.0,0.04797666327061789,0.0,-0.025757880823039182,0.0,0.0,0.0,-0.053654161956346653,0.0,0.0,0.0,0.0,-0.01641356101878218,0.0,0.0,-0.014079302440956242,-0.018831365494283187,-0.013913826154867552,-0.01642988407603588,0.0
2000-09-30,0.01587165285220178,0.0,0.025846158390423174,0.01200998058045236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013550943829524584,0.0,0.0,0.0,-0.009841510525397845,0.0,0.018254088275080068,0.0,0.035346819155246297,0.03759206849737483,0.027451577266043053,0.012326608244068992,0.0,0.07053304293898796,0.0,0.0170403411932183,0.0,0.0,0.0,0.01097867652726089,0.0,0.03333420560819465,0.02102110076426368,0.02270039093774714,0.0,0.0,0.0,0.0,0.0,0.0,0.03437878054040587,-0.025448240716521926,0.0,-0.011638567198615201,0.0,0.0,0.03143498740831989,-0.045488222444526015,0.0,0.0,0.0,0.0,0.0,0.0,-0.03415055659138401,-0.03199356145341705,0.0,0.0,0.0,0.009579275035173983,0.021783732018981067,0.0,0.0,-0.010750532699150526,0.0,0.031563099172710135,0.02015280579780558,0.0,0.015661790797587335,0.029788699561477557,0.012838068276925994,0.04580032682645293,0.021581809507196684,-0.02373649888609587,0.0,0.023216210955835457,0.03348721267498968,-0.029642790293466337,0.0,0.0,0.0,0.03474089395242281,0.02275329546058023,0.0,0.0,0.014690876144472264,0.0,0.0,0.0,0.0
2000-10-31,0.029262311567929744,0.014888501151375485,0.025013741676702617,0.025489079381640703,0.01642268504028009,0.0,0.023987648108312925,0.0,0.01456676979039719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02067935943747687,0.0,-0.01919679374083227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050958448197426,0.026018063354156424,0.01218104510878319,-0.012062756666073583,0.0,0.09239240449176882,0.0,0.03488364253420242,0.03595925416718264,0.0,0.0,0.0,0.0,0.022164661760331165,0.0,0.01186902454092476,0.0,0.0,0.014488934187257958,0.029432102267509995,0.0,0.04431477789116557,0.05174259738603796,0.0,0.0,0.0,0.0,0.0,0.020113550610455454,-0.023735211125107767,0.0,0.0,-0.01595687850865237,0.0,0.0,0.016712872563991815,-0.01873092054347358,0.0,0.0,0.0,0.0,0.0,0.0470965138984138,0.0,-0.01785771204938868,0.0,0.0,-0.018089199755376165,0.0,-0.016172588752777054,-0.022670004351296336,-0.014517039066621992,0.0,0.0,0.0,-0.01863796272651963,0.0,0.0,0.01377102324694291,-0.034671871099170165,0.0,0.0,0.0,0.02675275280763166,0.0,0.0,0.0,-0.019195089452972658,0.0,-0.012250515044147769,0.015093691949291938,0.0
