Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-11-30,0.016939039679308605,0.010739728673863283,0.051651385224128425,0.12337140563008321,0.023501221195202197,0.0,0.02913876124595506,0.02068437634794047,0.041435698300200954,0.0,0.0,0.0,0.0,0.0,0.005142896428548686,0.0,0.03068721758586492,0.0,0.0,0.0,0.013506708852648326,0.009193418310929366,0.008203266978502113,0.0,0.0026351123667693204,0.0,0.06319320098218258,0.038327080001120124,0.03709348518002483,0.0,0.0,0.03225282009710361,0.0,0.030929891700289265,0.02507837628422152,0.0,0.0,0.0007114776858191726,0.0,0.0046072858321366235,7.639691628374456e-10,0.02764907102531883,0.017628647014911878,0.0,0.01607432294563337,0.01966777924627655,0.0,0.050958001266057415,0.03387289380591646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011103998026909772,0.003488967183349962,0.0,0.0,0.0,0.0,0.0,0.0,0.01988558939608257,0.03599200696370324,0.018407740269711554,0.0,0.0,0.010823383060940594,0.038165072310313304,0.0,0.0,0.0,0.0,0.04565908929419634,0.0,0.0,0.0,0.0,0.006419290358603793,0.008627853908275264,0.016552438576987214,0.0
2000-12-31,0.02462456998220544,0.003598433458988705,0.03334320193812338,0.10022281718256658,0.017567900906167628,0.0,0.013222901148551692,0.021214145276643843,0.01646564585110858,0.0,0.0,0.0,0.0,0.0,0.016078150397975364,0.0,0.03239216320004433,0.0,0.0019459701067712728,0.0,0.016812495334281155,0.0037862196729961076,0.009506661474944294,0.0,0.0,0.0,0.07180509465585383,0.04586190064209063,0.04174028125778305,0.0,0.0,0.05050181859781347,0.0,0.03823473865242633,0.014671634768012391,0.0,0.0,0.029083456507221092,0.0,0.0,0.0,0.02091107020645976,0.014669147858995084,0.0,0.009052829855565485,0.0,0.0,0.043734089450976704,0.023401199498528303,0.0,0.0,0.028558919234726532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009568554901738175,0.0,0.000620786843093435,0.009153462039694239,0.0,0.0,0.0,0.0013128016365707169,0.0,8.756472193274081e-10,0.01867213161553578,0.06923960906133843,0.013407800496523351,0.0,0.0,0.0004237942740807359,0.031525434973666756,0.0,0.0,0.0,0.0,0.029462229165468867,0.0,0.0,0.0,0.0,0.0073710530196112786,0.0,0.06623488397920989,0.0
2001-01-31,0.009974898521564622,8.161228025977605e-10,0.01628613750711277,0.09676627842599651,0.012653371042074087,0.0,0.020863285672500984,0.0551696947399719,0.03554472599793486,0.0,0.0,0.0,0.0,0.0,0.016471690936937348,0.0,0.010680047910863525,0.0,0.0,0.0,0.0053841497008830915,0.0,0.0,0.0,0.005060927335393699,0.0,0.07582851380484382,0.0570125275363224,0.02887485630147346,0.0050043354305749615,0.0,0.04693835397528287,0.0,0.013788685838209708,0.022666852196654545,0.0,0.0,0.07058576005135442,0.0,0.003041230204279404,0.0,0.024866922033630598,0.04909907196795319,0.0,0.032332774244549285,0.0248108215687701,0.0,0.03522757122945198,0.03960379186875834,0.0,0.0,0.00830031216066191,0.0,0.0,0.0,0.0,0.0,0.0,0.004251403922167574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027928061019041103,0.0,0.008962753675158051,0.0016822210494607016,0.0,0.002524769547800514,0.0,0.0,0.0,0.0,0.005656696728373654,0.06259709760362914,0.0,0.0,0.0,0.0,0.026650064657512598,0.0,0.0,0.0,0.0,0.01774537594483294,0.0008689372635080398,0.0,0.0,0.0,0.007632311730092792,0.0,0.0357979727554327,0.0
2001-02-28,0.004112449221379595,0.0,0.00588745841467279,0.03937659768533785,0.0009799667020642946,0.0,0.0,0.015686896138515732,0.0,0.0,0.0,0.0,0.0,0.0,0.004678919213625692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06360148650268128,0.05084388959056059,0.013437926298623086,0.0,0.0,0.06464870258235662,0.0,0.028695194467772855,0.02197807369901978,0.0,0.0,0.09539005738356698,0.0,0.007462590753882952,0.0,0.017765323307068946,0.045166031442212214,0.0,0.032945740634100704,0.05940371171396025,0.0,0.0338283798495621,0.04182809718789661,0.0,0.0,0.016373107413607944,0.0,0.0,0.009097799243706132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031230112134695072,0.014893044885257431,0.0,0.020981960977747387,0.009551223722276866,0.0,0.03122384919225364,0.012089095469547438,0.0,0.009656980739228552,0.020619881154802643,0.03670274995341047,0.04061147522382733,0.0,0.0,0.0,0.0091543712420446,0.013528619386912865,0.000743764344936922,0.0,0.0,0.0,0.018871604249715016,0.006889586573691767,0.0,0.0,0.010977028218094837,1.072049497358646e-09,0.0,0.03908625201333273,0.0
2001-03-31,0.0015237720318105625,1.0153058828148354e-09,0.0038488532768278885,0.027921440898720545,0.013324283836283007,0.0,0.0,0.0256667874336261,0.0,0.0,0.0,0.0,0.0,0.0,0.007471142314347233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07158415094762943,0.06327280935481755,0.03170050744238335,0.000814666105254937,0.0,0.057618246942933195,0.0,0.023803263147046703,0.013041340200665288,0.0,0.0,0.07779139996626482,0.0,0.0,0.0,0.020560492887663043,0.006799939792472332,0.0,0.036813796887754005,0.020630895126010036,0.0,0.018716107709136166,0.033562697586202395,0.0,0.0,0.0,0.0,0.0,0.0031648074152097992,0.0,0.0,0.0,0.0029868192531159864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04927035395434741,0.018163563959216252,0.0,0.011940554539728108,0.0,0.0,0.02184428889199801,0.024054805135407573,0.0,0.031489941774271855,0.03439556647590753,0.03160897648122437,0.032613630007733936,0.0,0.0,0.0,0.016928329708366947,0.030041287138400638,0.008014459129155114,0.0,0.0,0.0,0.029315588267027248,0.0035381525043915174,0.0,0.0,0.025135440665809507,0.0,0.011539223600439713,0.05748761619509406,0.0
2001-04-30,1.0445844269018043e-09,0.011667352994581326,0.007346862130377703,0.03874460132532154,0.024720707532360487,0.0,0.026053883272671084,0.04616833626985272,0.014098282405599762,0.0,0.0,0.0,0.0,0.0012925147072359166,0.02299488362427637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007105825180049377,0.0,0.05526581009424778,0.06822963040328858,0.025932522297648863,0.0,0.0,0.05589867633453524,0.0,0.024883944621086576,0.036832431752105925,0.0,0.0,0.10281370632918799,0.0,0.0,0.0,0.0034196202714648076,0.0024489681112793704,0.0,0.04488959527649014,0.025302026027320394,0.0,0.054915984676938014,0.02292402437156546,0.0,0.0,0.0017062217202758227,0.0,0.0,0.0,0.0,0.0,0.0,0.00877440814377739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044295632002343224,0.018468520766308918,0.0,0.0077286879952048766,0.0,0.0,0.018551852915791485,0.021762658117825375,0.0,0.005166468054501701,0.0,0.010297319890092966,0.0,0.0,0.0,0.0,0.012078269679021267,0.014846382901380288,0.010868638583377938,0.0,0.0,0.0,0.020504265746699217,0.0,0.0,0.0,0.010861053670311337,0.00878864518505479,0.0,0.06774602623600805,0.0
2001-05-31,0.006437724197597146,0.011682024327633165,0.0,0.016251212414159097,0.03463658552435721,0.0,0.0,0.035552825628109574,8.205969559356141e-10,0.0,0.0,0.0,0.0,0.0,0.018155640886267164,0.0,0.008850682939511304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02992163015825646,0.020897714296496367,0.008225977609802674,0.0,0.0,0.047636908922970095,0.0,0.029944996923596996,0.04824759734675596,0.0,0.0,0.14558469568188553,0.0,0.0,0.0,0.005219306024554573,0.010042363445909128,0.0,0.03073747863218257,0.006633996729473652,0.0,0.06002007922335056,0.019342022739436644,0.0,0.0,0.023389368903910832,0.0,0.0,0.0,0.0,0.0,0.0,0.02084184187616165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034708039915618244,0.000921119442846642,0.0,0.01842744777100538,0.0005267645489131967,0.0,0.019488185324187578,0.058003169878557026,0.0,0.031195464532313793,0.013529871513839576,0.03356443305814669,0.0,0.0,0.0,0.0,0.005229307908010381,0.015065649079055107,0.024278214613025456,0.0,0.0,0.0,0.0032313222792511756,0.0,0.0,0.0,0.018252567993458122,0.002937610919826612,0.011400843333672049,0.07098731263529773,0.0
2001-06-30,0.0,0.007335066144846939,7.169092512582426e-10,0.00774168518050475,0.025374075623278182,0.0,0.0,0.03364245660766937,0.0,0.0,0.0,0.0,0.0,0.0,0.012808238152043336,0.0,0.00016162065261039193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023243161172822597,0.02019927456775513,0.009011406466022944,0.0,0.0,0.023594873643728063,0.0,0.026516353711006736,0.01512679282201021,0.0,0.0,0.1777322740484806,0.0,0.0,0.0,0.0015320077490957955,0.003898000311875599,0.0,0.0035944263985302942,0.0,0.0,0.037655726763617996,0.0,0.011470191941147283,0.0,0.02062660184596653,0.0,0.0,0.0,0.02416264251243737,0.0,0.0,0.022707513891243866,0.0,0.0,0.0,0.02511852148567193,0.0,0.0,0.0,0.0,0.05222889818105954,0.0,0.0,0.022571018903987383,0.005964315733641003,0.0,0.048466153327854145,0.039289166210212306,0.0,0.0466194851233495,0.03258993990868047,0.01844391004353114,0.0,0.008996128083594792,0.0,0.0,0.021982116997784844,0.018771266034056117,0.02944751551521549,0.0,0.0,0.0,0.006338575702420196,0.0,0.0,0.0,0.028252181232957,0.022622033910601802,0.018081494100435604,0.06700173363688378,0.0
2001-07-31,0.0,0.008404952289100138,0.0,0.0,0.026213265779686617,0.0,0.002568399217843121,0.017095806874723025,0.0,0.0,0.0,0.0,0.0,0.0005407120248689883,0.021995920143926474,0.0,0.0025651805574744536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.088289750223239e-10,0.02534457009398599,0.004853214122595634,0.0,0.0,0.04072235542969669,0.0,0.019553191530525312,0.007875319720066266,0.0,0.0,0.14161162307789837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032539053942732536,0.0,0.026295774909863793,0.0,0.04229628128136313,0.0,0.0,0.005915147606867916,0.0663824895396089,0.019606203143306182,0.03597430682157835,0.04134490162049237,0.0,0.0,0.015411809653988086,0.07345877505170263,0.02281681443552381,0.0,0.0,0.0,0.02722050317901956,0.0,0.0,0.009394082943981485,0.008333568979276434,0.0,0.02859346545860455,0.05994135360115124,0.0,0.029613491010894687,0.0023789117598810475,0.004388719185247814,0.0,0.0,0.0,0.0,0.01899403866980556,0.016664222190906436,0.007598999101881219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013515426529594511,0.020569239903872754,0.02075610209304342,0.030651805814591662,0.0
2001-08-31,0.0,0.0076708547323789,0.0,0.0,0.02366606267900126,0.0,0.00515876725766483,0.019313333275159293,0.0,0.0,0.0,0.0,0.0,0.003119541834716419,0.017482862736239547,0.0,0.00715590364095025,0.0,0.0,0.0,0.0,0.0010422615474168168,0.0,0.0,0.0,0.0,0.0,0.022310251362199943,0.0,0.0,0.0,0.05557469659657955,0.0,0.028473384485043027,0.007210211418807868,0.0,0.0,0.1265356647405526,0.0,0.0,0.0009457888257059532,0.0033416130160861318,0.0,0.0,0.0002942615874142832,0.0,0.0,0.026731356941898717,0.0,0.013791095014956229,0.0,0.018333936668459908,0.0,0.0,0.06874443068116155,0.028227804244664218,0.03787317737985723,0.0268586216536706,0.03889550348289533,0.0,0.0,0.016857018644107297,0.04692884027261126,0.0,0.0,0.0,0.0,0.025244601518954506,0.0,0.0,0.006563975120996186,0.0,0.0,0.031170793755294104,0.12266066388768652,0.0,0.030429022857466625,0.01963067986302697,8.693694047749761e-10,0.0,0.0,0.0,0.0,0.020148701698011622,0.013730432261201568,0.015585381333192459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029678641286628442,0.009615708999795206,0.007105110999072513,0.015899040829104767,0.0
