Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,0.0029655426794314706,-0.0004275281795673634,0.018637139713647572,0.042060296645485495,0.008534657166877686,0.0,0.00390438401533584,0.0005689990282844878,0.010457921886477477,0.0,0.0,0.0,0.0,0.0,0.0030594782046823145,0.0,0.039454164903429845,0.0,0.0,0.0,0.00926485780581536,0.00382508797777773,0.01348790069297739,0.0,-0.0034538818234341848,0.0,0.010045674534707286,0.008358324662281385,0.01667947294683686,-0.007084288841760604,0.0,0.055506377490587844,0.0,0.09576251552853296,-0.0031222337548274808,0.0,0.0,-0.009059839069755913,0.0,-0.003972508414503453,0.01865468982465067,0.02748070193025845,0.009675604592989594,0.0,0.007840753803864281,-0.0013118067091970513,0.0,0.021595916196724362,0.010368316128847088,-0.0213186892703693,0.0,-0.013150731580941604,0.0,0.0,-0.03194390894815887,-0.040053562524455584,-0.02239140411735908,-0.016582475764651754,-0.015336955750375308,0.0,0.0,-0.03099495211571317,-0.03310457374808358,-0.03421423720608339,0.0,0.0,0.0,-0.034461615549009963,-0.03868774754960506,0.0,1.0945042403304283e-10,-8.105322098326845e-11,0.0,-0.020967529636648437,-0.005772086990938761,-0.0028892383942417024,-0.021704255442124985,-0.016746533801191687,0.0,0.012777189514123502,0.003876545693818668,-0.023681322283020317,0.0,0.003862395310123497,0.02035399254240678,-0.027123962908504013,0.0,0.0,0.0,0.019773246290104983,-0.0018074182075596607,0.0,0.0,-0.0121024743067593,0.0,0.001167852179468736,-0.0065322370301051655,0.0
2000-09-30,0.006160161840927916,-0.011563496392218622,0.018462034273529288,0.03461543601202587,-0.0019436555339701564,0.0,0.00342291102411892,0.0,0.0059994928152464,0.0,0.0,0.0,0.0,0.0,0.0030295953800172463,0.0,0.027884097102310868,0.0,-0.0036481643189900264,0.0,0.006170082074771821,2.3657606886519274e-05,-1.0362801089050453e-10,0.0,0.0,0.0,0.021059597277782185,0.020153953545356967,0.011404848547268018,0.0013295193030691107,0.0,0.08947551683758025,0.0,0.05147500945337868,-0.006726208636953867,0.0,0.0,0.004637288346126078,0.0,0.010669536774110481,0.024362070544137915,0.01445596947820453,0.00018905361655948276,0.0,0.008296856083859695,-0.006325864664622291,0.0,0.011308468030428143,0.026754072010143223,-0.026177537379788004,0.0,-0.0022376917634027035,0.0,0.0,0.0,-0.05989686568882412,-0.023751282125703026,-0.01718386497485541,-0.010869319304710651,0.0,0.0,-0.0069180564683333,-0.04272061703676597,-0.034132706910224866,0.0,0.0,0.0,-0.024555725608599806,0.001095704341778466,0.0,-0.011231909213716107,-0.0033080152167041,0.0,-0.012040075387681095,-0.008823496930470336,0.015299042457504011,-0.030899602098707728,-0.002964116155000042,-0.013467791046366204,0.024426232754029983,9.640829911724139e-11,-0.03373321784783638,0.0,-0.00012168340110844178,0.02650309294478986,-0.05093618891571316,0.0,0.0,0.0,0.019167304782804446,-0.00515383783462457,0.0,0.0,-0.025295532860144965,-0.008750155113730288,-0.014623321066605771,0.012169394644845313,0.0
2000-10-31,0.019364700840607416,-0.00292780398106184,0.016344712314861707,0.023344060738582525,-0.00022715622143471245,0.0,0.005409543144721938,-7.977011128828605e-11,0.004004050685102107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017944450340648798,0.0,-0.005104461197357122,0.0,0.0034228065500475427,9.21619215350988e-11,-0.008257647770877128,0.0,0.004781695520059664,0.0,0.03415768334997137,0.019663310923489108,0.002736510310989853,0.0,0.0,0.09897063067731338,0.0,0.07475842244309704,0.007313855681404991,0.0,0.0,0.01228976295491471,0.0,0.002861290806360397,0.0022824729182708433,0.010897766522161147,0.009336877540707432,0.0,0.00430589538491722,0.0038727569046194603,0.0,0.024534113036329182,0.03686939680931524,-0.029440368671430385,0.0,0.0003032191622051169,0.0,0.0,0.0,-0.04654490253680522,-0.00708464310761716,-0.0013913728744397156,-0.008566595121933957,0.0,0.0,-0.009135367507905215,-0.03522780608277925,-0.02716958302379981,0.0,0.0,0.0,-0.011302221386660014,0.016947202937364857,0.0,-0.013110700042679469,-0.005946679503078585,0.0,-0.018684236162549005,-0.009605309165815631,-0.01051791545190069,-0.0244446101902637,-0.013248660547815563,-0.013372458790443745,0.01437560132786801,-0.015829022126992626,-0.03210541327286523,0.0,-0.015821780637984322,0.011379320065767274,-0.05826803669694312,0.0,0.0,0.0,0.016862479808942572,-0.009544461986656951,0.0,0.0,-0.027350189591639047,-0.01332300244413747,-0.026447593824363267,0.0006654102071972181,0.0
