Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,-0.0070219214155335325,0.009422323853790405,0.011399246479191475,0.025575378415071213,0.005320516497080132,0.0,0.029210230177353805,0.017731114755858632,0.027817401165557712,0.0,0.0,0.0,0.0,0.0,2.903278675146009e-05,0.0,0.005243608998831256,0.0,0.002235771989877984,0.0,0.00466356496107677,0.000849913866746047,0.014417064410102643,0.0,0.01259451082113327,0.0,-0.004905748019550154,-0.007092672030276965,0.007104012425821981,-0.08958897593537003,0.0,-0.002405954067097784,0.0,0.01238354610930599,0.0269645124558918,0.0,0.0,-0.023668208261861754,0.0,0.019825673445900017,0.011461169748796374,0.017987541249622443,0.048493673171145175,0.0,0.024719715127925222,0.06781923213586691,0.0,0.0082977509411433,0.023774387741029607,0.008542860448875431,0.0,-0.023179323249326055,0.0,0.0,-0.02459459540753988,-0.00017249512620429278,0.0033198681268423362,0.01177268586957421,-0.0015348734281702904,0.0,0.0,-0.03604578767170734,0.0009951923079553066,-0.019061560031002407,0.0,0.0,0.0,-0.05842134897137116,-0.02820932611303906,0.0,-2.0180727409031514e-09,-0.012722079722479624,0.0,0.0018456211669939933,0.0026470666724190883,-0.025034505780145235,0.0015944748783716918,-0.048085534520424855,0.006982790486476159,-0.02057802432651863,-0.0018677436168325653,0.0003830810666764743,0.0,0.00292981952954261,-0.0030707992945440284,7.345126761867366e-10,0.0,0.0,0.0,0.00475316484096462,-0.01588610515137958,0.0,0.0,0.000515143064069605,0.007468173406211359,0.01090916366964281,-0.046852415841551955,0.0
2000-05-31,5.223256260453757e-07,0.008870828894353231,0.018143322519188446,0.049322566064016124,0.026402798664713126,0.0,0.021466899053478105,0.011668267342596022,0.024396580081095232,0.0,0.0,0.0,0.0,0.0,0.007465378639998621,0.0,0.018912674065988632,0.0,-0.01067117407422825,0.0,0.004602590025231653,0.004273718962167556,0.007795483254670526,0.0,-0.012163946477152583,0.0,0.007772119246484044,0.002459992995217399,0.01209271090583236,-0.07182192393182595,0.0,0.003214379351855034,0.0,0.012763266433617634,0.008666490332148207,0.0,0.0,-0.026830675969352208,0.0,0.00041552120597741516,0.010294765615683838,0.016225234001570447,-1.3904831104790515e-09,0.0,0.011846968394182455,0.01695388081929393,0.0,0.02429116728145487,0.005555506950367179,0.0023988454162882458,0.0,-0.03048714423072568,0.0,0.0,-0.028624962442908457,-0.02925776315832859,-0.031783220390038724,-0.028198903617648197,-0.037256000398449104,0.0,0.0,-0.004726022448122475,-0.016344818450520843,-0.03425767343525426,0.0,0.0,0.0,-0.03992255378851362,-0.022336453056956185,0.0,0.00585597693089483,0.0022826176448515444,0.0,-0.005566483557034491,8.197076940563358e-10,-0.00029909078647732924,-0.01654753837099925,-0.03438332845551761,0.013041204317485665,-0.0097884221793279,0.032502639134012225,-0.007893092126869325,0.0,0.023887216195481405,0.014956867198272217,0.0015053539997881087,0.0,0.0,0.0,0.01417017563116739,0.009763112053847703,0.0,0.0,0.0007103471056197668,0.005228404668344683,0.03782360545743037,-0.0008388072632657997,0.0
2000-06-30,0.008730003602345661,0.003532423456726691,0.0221387378033054,0.04464214012044912,0.013989557406057365,0.0,0.02099298982426567,0.032768171944984485,0.0203190558388385,0.0,0.0,0.0,0.0,0.0,0.009157946664335158,0.0,0.016907586825472352,0.0,-0.0011990381031647176,0.0,0.010312424723387751,0.005396295131125777,0.008593913019725547,0.0,-0.0016305143828614194,0.0,0.016901352821306375,0.005554730231834677,0.013275862311785127,0.02025933337022236,0.0,0.012771892243470749,0.0,0.012430499950613844,-1.6633131768305448e-09,0.0,0.0,-0.014335061798561576,0.0,7.773485333345283e-10,0.021790052502991784,0.01872666455679469,-0.018902514307204906,0.0,0.018857711374873826,-0.032585285108648235,0.0,0.013064230220875004,0.011371741030236481,0.0051501437616975135,0.0,0.0003646659651961498,0.0,0.0,-0.03195432362307304,-0.05917214909218973,-0.023393560977148325,-0.025736146188093282,0.004238687728673299,0.0,0.0,0.002029163129400226,-0.030442170022130812,-0.020951342238055837,0.0,0.0,0.0,-0.03228329174778076,0.00030146048148336883,0.0,-0.015546685429450023,-0.004110759685876805,0.0,-0.02007090055291989,-0.035734569029962054,0.010210489705204133,-0.028816690639999122,-0.025006846662438194,-0.0029443312433634463,0.0038061680936720375,0.013624201401716593,-0.05934464000145566,0.0,0.0036852431514542527,0.019898627283172057,-0.0027617446406536248,0.0,0.0,0.0,0.008832247443511593,0.006623540647626132,0.0,0.0,-0.013077432861655343,0.0049279201887653225,0.00554992397494593,0.028272199290108366,0.0
2000-07-31,0.0025984381086061876,0.0011526288074313028,0.008631785252113075,0.04013135079891137,1.1477213016524732e-09,0.0,0.0196623192924826,0.017241341341258275,0.025352088944972737,0.0,0.0,0.0,0.0,0.0,0.011803035185958727,0.0,0.005989748225142161,0.0,0.024559741538091366,0.0,0.010772644498284625,0.014219727954805996,0.004293995203093367,0.0,0.014031446976811586,0.0,0.003964611529856142,0.011687094055566088,-0.0065844596885719486,0.03356057581411984,0.0,0.011202299759204603,0.0,0.011943092111527828,0.012055823260684228,0.0,0.0,0.01927000580716534,0.0,-0.00025869402818755067,0.008888457786136205,0.0018457093965907505,0.043695772153416114,0.0,0.02334144155570542,0.0017841551497921678,0.0,0.006135700123317555,0.0069528048656886336,-0.010734352791677563,0.0,0.02345598779125791,0.0,0.0,-0.019320294931838344,-0.04478107071030589,0.007411345236410316,0.013680350845846618,0.02372304725161206,0.0,0.0,-0.005450310514805709,-0.015403463182989623,-0.0007145757501198358,0.0,0.0,0.0,-0.0034489547875142823,-0.0008858780592436109,0.0,0.0014319719172121782,0.016472362213592464,0.0,-0.01589330621857518,-0.03884821281530371,0.008427664409334377,-0.03986266112468057,-0.035634139824604553,-0.02841579968101422,0.0068469018220187645,-0.04473839763266288,-0.029571695327169568,0.0,-0.026041645406452204,0.0004985563597377468,-0.03328272224024684,0.0,0.0,0.0,0.0004912239751138505,-0.025635740132131036,0.0,0.0,-0.032707516063763646,-1.9585110917013056e-09,-0.041786107129630164,0.0007927515334080926,0.0
2000-08-31,0.004444613027359012,-0.016767740422360813,-0.006556416290912734,-0.0021299876135002405,-0.014210309255201947,0.0,-0.03994259021623499,-0.04611976804000182,-0.02635680331494563,0.0,0.0,0.0,0.0,0.0,-2.6061039973659835e-09,0.0,0.008731074540189121,0.0,0.020137889174239906,0.0,0.001305089106520709,0.0040486960794218815,0.0026598894531616583,0.0,0.009760745142722346,0.0,0.000673464096045722,0.009165266107891546,0.0034953318699508487,0.026527684761888114,0.0,0.017698669309423667,0.0,0.014739373914952914,-0.00835266227350106,0.0,0.0,0.031515721170526895,0.0,0.00923470605682039,-0.003541218358335235,0.003621691202396188,0.03701649832074794,0.0,-0.015569415023425771,0.01200379391845247,0.0,0.004055073744761148,0.005032062576237958,-0.03932335451817674,0.0,0.019540143947745794,0.0,0.0,0.015544216815708698,-0.048335264666121314,0.009784551854160743,0.01045663438880793,1.0618729975748157e-09,0.0,0.0,-0.023175424737679952,-0.024829165703830803,-0.07907390154974758,0.0,0.0,0.0,0.00626047273903412,0.0025872021675149115,0.0,0.016313280609662407,0.014253026506911742,0.0,0.012175380812084259,0.039663593214246645,0.005818589925038604,0.005135201415288025,0.031232882218821686,0.008744548613047968,0.060398310810079604,-0.0011566797256800565,-0.04771478020446744,0.0,0.002645648603675027,0.005181799897349334,-0.027595628122143195,0.0,0.0,0.0,0.007553606670395384,-0.004036041414724659,0.0,0.0,0.0008435741548436773,-0.0007888363278324843,-0.014785402935629102,-0.009638606679442429,0.0
2000-09-30,0.0020428221866858414,-0.004126512932537499,0.021050885891200785,0.012463758302773648,1.0360011730635966e-09,0.0,0.0020795734891968618,-0.015283760552723598,0.004686375787338921,0.0,0.0,0.0,0.0,0.0,-0.009577536543597297,0.0,-1.9162876242420654e-09,0.0,-0.019388164571558415,0.0,-0.004155056876033577,-0.008456384283569141,-0.010723110655291392,0.0,0.008599551867486548,0.0,0.02274585735309501,0.027031323677436315,0.011436717839445564,0.028965590204512243,0.0,0.014057540258727031,0.0,0.001331815165873751,-0.014347384331890792,0.0,0.0,0.006034225548927557,0.0,0.012168928561326894,0.010105590125801943,0.012406454546779574,0.002969831611362954,0.0,-0.0068675718611502365,0.00776086697829683,0.0,0.0019799920966350505,0.012265764256679475,-0.032092065983769,0.0,-0.023558543251632445,0.0,0.0,0.03759886034283016,-0.06883017392394543,-0.006704808207084521,-0.012128195781582411,-0.020162540897020062,0.0,0.0,0.0013289575909590677,-0.04753807897359974,-0.0688301820800989,0.0,0.0,0.0,0.0037849984064729347,0.012775341590257939,0.0,0.0005879333061110291,-0.019073966905823282,0.0,0.013028731209812364,0.018149067232368424,-0.007266990337589279,0.008479650671108115,0.03231969481373735,0.005731509081931106,0.054752162222543754,0.020139196291613745,-0.06420757698516999,0.0,0.01620535373093478,0.015855027468863837,-0.030246462298924512,0.0,0.0,0.0,0.014739385076462622,0.010617572320687867,0.0,0.0,0.006289122223482097,0.0017811505691073283,-0.006434929849120858,0.003652819065131554,0.0
2000-10-31,0.010675680511887553,0.008397355819456364,0.01977796916255963,0.0259264614364048,0.008513234801778798,0.0,0.02599236735489311,0.00963831530023137,0.016162035136955535,0.0,0.0,0.0,0.0,0.01719208893471258,0.006035776141646774,0.0,0.006994699253618847,0.0,-0.026469249337879853,0.0,0.00467927776059397,0.0031190869404881033,0.001493078213646381,0.0,0.0024557457002772915,0.0,0.03943019506017701,0.019785258005161156,0.006563762688368545,-0.06864274064801515,0.0,0.02127700858462449,0.0,0.005384520139944774,0.029427203665939386,0.0,0.0,0.005185733816584075,0.0,0.0105705864196566,0.00654949399564504,0.00749464248506042,-0.006152768321298853,0.0,0.011757013586336107,0.030820387290849294,0.0,0.013769119408670141,0.021594535690566033,-0.002481660015517471,0.0,7.714776606602002e-10,0.0,0.0,0.022664413336462685,-0.03625451606620212,-0.00456590893711117,0.005122989948687912,-0.03002654773927782,0.0,0.0,0.012424814341861466,-0.027148095106195855,-0.022974315381857877,0.0,0.0,0.0,1.685253868091833e-05,0.026210959254290084,0.0,-0.014195993932647779,-2.3373141872990774e-09,0.0,-0.03111808554001974,-0.004032634804624611,-0.008784938554137691,-0.038479472737586146,-0.037663194892774074,0.0020587666146293223,-0.0042609035629650495,-0.020819962909223236,-0.04595031898848559,0.0,-0.005903195175018075,0.00816658248329746,-0.022346069508361995,0.0,0.0,0.0,0.010347260748499534,0.005903814988158927,0.0,0.0,-0.01997679639891524,-0.007090881734969207,-0.01466174736960127,0.010420911667219823,0.0
