Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.016190251753412235,0.021120374202976806,0.05647114944577731,0.005961686392293821,0.0,0.0655356693244296,0.03690997875796671,0.062062472025916804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005769730641857796,0.0,0.0,0.0,0.004323220430530419,0.0,0.028645793344903307,0.0,0.024100935772965407,0.0,0.0,0.0,0.010409145971121584,0.0,0.0,0.0,0.0,0.0235748617226339,0.05993533832128914,0.0,0.0,0.0,0.0,0.04213306552313,0.02127458823185824,0.03754946432045325,0.1136230686369895,0.0,0.0543376639284464,0.16181517834106393,0.0,0.0133858867419414,0.05198021655519904,0.013997020419774122,0.0,0.0,0.0,0.0,0.0,0.0,0.000972608631932453,0.02205152674982033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010106819387538782,0.0,0.0,0.0,0.0,1.8316598037706344e-09,0.0,0.0,0.0,0.0,0.0,0.0045467363931001184,0.0,0.0,0.0,0.0,0.011317338476150612,0.019898207722867187,0.0,0.0
2000-05-31,0.0,0.012384268386377687,0.039287015247190804,0.12974993210643382,0.06325094885532286,0.0,0.04893016815815732,0.020500335577863515,0.057430489957363585,0.0,0.0,0.0,0.0,0.0,0.008306330768243534,0.0,0.04151905495021589,0.0,0.0,0.0,2.3782880581195415e-09,0.0,0.009263938291767875,0.0,0.0,0.0,0.009196311209070735,0.0,0.021731973109252713,0.0,0.0,0.0,0.0,0.023677398760541313,0.011791025557386963,0.0,0.0,0.0,0.0,0.0,0.016515292983345427,0.03372208683075253,0.0,0.0,0.0210192271419825,0.03583574443469637,0.0,0.057124300760206644,0.0027649986715151155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036367788040926855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448364585629743,0.0,0.08094912830601796,0.0,0.0,0.05595221394877802,0.030041934113546602,0.0,0.0,0.0,0.0,0.02775957554675933,0.014972767851103179,0.0,0.0,0.0,0.0018157800722425708,0.09638733136518676,0.0,0.0
2000-06-30,0.010751416605026322,0.0,0.05399467474608857,0.12656931273496233,0.02771328694882277,0.0,0.050299658917061035,0.08827516762566784,0.048126023390623066,0.0,0.0,0.0,0.0,0.0,0.01213157730744692,0.0,0.03712416881738551,0.0,0.0,0.0,0.015854879433298746,2.506972246486669e-09,0.010312416227982853,0.0,0.0,0.0,0.03710385872313821,0.0005107395092120926,0.025411909892453125,0.04793365267423129,0.0,0.02378633369560549,0.0,0.022685422479023384,0.0,0.0,0.0,0.0,0.0,0.0,0.05287015229135764,0.04299084738131685,0.0,0.0,0.04341349028128488,0.0,0.0,0.02472915287651979,0.019270959366621907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015525885405198407,0.0,0.0,0.0,0.0,0.026535144629483916,0.0,0.0,0.0,0.04677040596302065,0.0,0.0,0.0,0.0,0.011080934194562467,0.003958003128249562,0.0,0.0,0.0,0.0,0.0004953658316451081,0.07377515641573695,0.0
2000-07-31,0.0,0.0,0.012163493354989709,0.10049145261978827,0.0,0.0,0.043094254347342216,0.036305913958018486,0.059048577256056715,0.0,0.0,0.0,0.0,0.0,0.021056271409592844,0.0,0.004755384350859317,0.0,0.05682704938884169,0.0,0.018167134904223257,0.027833018674576028,3.2183084558445415e-09,0.0,0.027304721971082614,0.0,0.0,0.02073139627710238,0.0,0.0820661945211641,0.0,0.019372201287075563,0.0,0.021449140911678193,0.021765048109404588,0.0,0.0,0.04199441461899927,0.0,0.0,0.01288345806234117,0.0,0.11048593372198157,0.0,0.05341043379430539,0.0,0.0,0.005164539067839257,0.007455601142338422,0.0,0.0,0.05373237434058977,0.0,0.0,0.0,0.0,0.008741479826384171,0.026320425653896203,0.05448084776495615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034149408714159314,0.0,0.0,0.0,0.011591298445237442,0.0,0.0,0.0,0.007158528286867221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,0.0010923847174019949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013117631536521929,0.0,0.04511733128216518,0.0,0.0,0.0,0.0,0.0,0.016006197947606847,0.0,0.0,0.01433580059075988,0.0,0.0630427128022479,0.0,0.03827481139754021,0.0,0.029972712741383724,0.0,0.0,0.0,0.07703553760761793,0.0,0.014530316178552365,0.0,0.0,0.09246704992812062,0.0,0.0,0.022298543352418692,0.0,2.9788926794042515e-09,0.002740514779249124,0.0,0.0,0.04344067077135732,0.0,0.0,0.03223044325527979,0.0,0.016073067731563657,0.017958130091318518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006186745055274559,0.0,0.0,0.03438799006552518,0.028608357495681015,0.0,0.02277982601865294,0.09989312790061561,0.00494698285981188,0.003029639915243702,0.07624216865756575,0.013155359370158642,0.15806077640737856,0.0,0.0,0.0,0.0,0.003160735018290599,0.0,0.0,0.0,0.0,0.009814431545803392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-30,0.0,0.0,0.04682974343463926,0.023538996201333092,0.0,0.0,0.0,0.0,0.0024447881619907496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01305871915406692,0.0,0.05142693292263567,0.06305022169410329,0.02075358750439465,0.06829635069336784,0.0,0.02786165556067095,0.0,0.0,0.0,0.0,0.0,0.006100457817608124,0.0,0.02273944836491112,0.01714333213816554,0.023383778305422463,0.0,0.0,0.0,0.010783696400549778,0.0,0.0,0.023002193528187304,0.0,0.0,0.0,0.0,0.0,0.09171210048681742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8099039516529575e-09,0.02438407024326805,0.0,0.0,0.0,0.0,0.025071393040299535,0.038959195625531434,0.0,0.01273343109053349,0.07739360088486932,0.0052795182606227425,0.13823647346586482,0.04435702850381674,0.0,0.0,0.03368719615471024,0.03273703752436332,0.0,0.0,0.0,0.0,0.029711149393460246,0.018531881311491694,0.0,0.0,0.006792019322400038,0.0,0.0,0.0,0.0
2000-10-31,0.016265582501030044,0.008499626714275177,0.04729224257227112,0.0682509060439383,0.008894514410541994,0.0,0.06847542018609204,0.012729725588077338,0.03496688857247487,0.0,0.0,0.0,0.0,0.03847816797362469,0.0004496931113933239,0.0,0.0037182393842994073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142805958315869,0.04731711914565255,0.002249471681825018,0.0,0.0,0.052401802149573136,0.0,0.0,0.08018347220249197,0.0,0.0,0.0,0.0,0.015907628382693165,0.0022009451700235106,0.005422607988754891,0.0,0.0,0.019951599608356952,0.08493257889683986,0.0,0.026810414509841295,0.053484481714583754,0.0,0.0,0.0,0.0,0.0,0.05713132374691386,0.0,0.0,0.0,0.0,0.0,0.0,0.022227963894586613,0.0,0.0,0.0,0.0,0.0,0.0,0.06922058188358743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007712956135562483,0.0,0.0,0.0,0.0,0.015146156424895415,2.6297168149799358e-09,0.0,0.0,0.0,0.0,0.0,0.015397290944495795,0.0
