Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2013-12-31,0.0,0.0,0.0,3.00368171643493e-09,0.0,0.07113470409510722,0.0,0.0,0.0,0.16907492893470624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23280037707810264,0.0,0.0,0.0,2.594839484516849e-05,0.0,0.0,0.0,0.05089225314564425,0.0,0.0,0.05111669434739879,0.005686321632689582,0.0,0.0,0.0,0.022153365637981013,0.0,0.0,0.0,0.0,0.0,0.003000873209328664,0.0,0.0,0.0,0.0,0.0,0.0,0.011847818456439294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14392121256491447,0.008134627936661946,0.0,0.0,0.01725318280089342,0.0,0.0,0.0,0.0,0.0904314000746298,0.0,0.0,0.0,0.0270395209766109,0.004529500118988803,0.08322093434240242,0.0,0.0,0.0,0.0,0.0,0.0,0.0017081601881738637,0.0,0.0,0.0,0.0060281730607995715,0.0,0.0,0.0,0.0,0.0
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.052797341149194134,0.0,0.0,0.0,0.06878532098736102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10523927321470004,0.0,0.0,0.0,0.0,0.06961248755206435,0.0022334711149748165,0.0035699709566638423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03765094330243564,0.011233161048706967,0.0,0.0008811122609862919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14094809600016092,0.036894616796613475,0.0,0.0,0.006649787166293628,0.0,0.0,0.03646800041656788,0.0,0.04185621449097026,0.0,0.0048142965347340826,0.0,0.0,0.02035141588900362,0.04877260289662125,0.0,0.0,0.0,0.011241884001508854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2204389482344235e-09,0.0,0.0,0.0
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.03418061744355386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042603495375501226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214070044055682,0.0,0.0,0.13680959290276423,0.04091857631847944,0.0,0.04015286333911896,0.0,0.09095575521719582,0.002887624498110086,0.0326873956416293,0.0,0.0,0.0,0.0,0.009457469035984375,0.0,0.0,0.07624574632667482,0.04362057161782451,0.0,3.6904042795100535e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881201703117513,0.0,0.0,0.0,0.0,0.0,0.0,0.11081362343916555,0.10890703942573776,0.0,0.0,0.0,0.0,0.0,0.0,0.03410166580480125,0.0,0.0,0.0,0.013424552114242821,0.0,0.0,0.0,0.0,0.0,0.0,0.0071353556261513785,0.0,0.03414533471092841,0.0,0.0,0.0
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.10548024131269848,0.0,0.0,0.0,0.09326992838890033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014509566228517134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07328978198362335,0.02251082855538415,0.0,0.026440566345838117,0.0,0.05825113755556653,0.005315147789704305,5.2930846451342105e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07542398104367824,0.029136796876110625,0.0,0.0,0.06750785055670926,0.0,0.0,0.0,0.0,0.0,0.06091836897877883,0.0,0.0076204431271259905,0.0,0.0,0.0,0.0,0.02844544019148887,0.0,0.0,0.0,0.0,0.14556460220504533,0.0,0.0,0.0,0.0,0.0,0.0,0.0765766366445207,0.08737415339197224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015797739042085184,0.0,0.020784749627044515,0.0
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.03240905967644976,0.0,0.0,0.0,0.04325043930928001,0.0,0.0,4.006338177770973e-09,0.0,0.0,0.0,0.0,0.10904620482507851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06746798123136327,0.06928566377386201,0.0,0.04666390982370552,0.0,0.03235484882526291,0.001943682823832679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07361671305651538,0.03595125116077302,0.0,0.0,0.07766556856299522,0.0,0.0,0.0,0.0,0.0,0.03497325918983203,0.0,0.0,0.0,0.0,0.0,0.0,0.005850130943713434,0.0,0.0,0.0,0.0,0.12265709491837568,0.0,0.0,0.0,0.0,0.0,0.0,0.06970216429028128,0.12002548722054701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010799785029228164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007922625617173124,0.038414125715392794,0.0,0.0
2014-05-31,0.0,0.0,0.0,0.0,0.0,0.06324209111405824,0.0,0.0,0.0,0.02048347938059845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031743519602113565,0.0,0.0,0.0022115847350219144,0.0,0.0,0.05642408158382283,0.00012031956626648825,0.0,0.05840966910711811,0.0,9.764145203005072e-05,0.0,0.0,0.0,3.333090912054699e-09,0.0,0.0,0.0,0.0,0.0,0.054842996104658086,0.04890346056600937,0.0,0.0032130858592310458,0.0973080991886941,0.0,0.0,0.0,0.0,0.0,0.07445585038248874,0.0,0.025091803520282577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29844748423918954,0.0,0.0,0.0,0.0,0.0,0.0,0.049584972194454645,0.09039241188919786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01327330076416811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011754145417505347,0.0,0.0
2014-06-30,0.0,0.0,0.0,4.292792525191562e-09,0.0,0.07025162135666688,0.0,0.0,0.0,0.030491842047690905,0.0,0.013817632403407639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020603088851477235,0.0,0.0,0.0,0.0,0.0,0.13557187926981004,0.0015620026470482885,0.0,0.015514712850631458,0.0,0.0,0.0,0.0,0.0,0.08534786627609572,0.0,0.005718859329887013,0.007987514082300739,0.0,0.0,0.026170811107635722,0.02044366836781309,0.0,0.0,0.12140508980758506,0.0,0.0,0.0,0.0,0.0,0.0438790704600656,0.0,0.03586046292925955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03785520739715987,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.009816056059167234,0.017702610463505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-31,0.0,0.0,0.0,0.023588875285488614,0.0,0.12724506025021654,3.5483274137139063e-09,0.0,0.0,0.05550633644050719,0.0,0.0,0.023717134798774263,0.0,0.0,0.0,0.0,0.04364160907678608,0.0,0.0,0.0,0.0,0.0,0.0408150601285146,0.0,0.0,0.0,0.0,0.10007232496583933,0.030595563076322496,0.0,0.021528311497727323,0.0,0.0,0.0,0.0,0.0,0.014261446947330211,0.0029789511196697707,0.03773563554232318,0.0,0.0,0.0,0.0,0.006755294112130703,0.0,0.016027676484539267,0.13320788889044696,0.0,0.0,0.0,0.0,0.0,0.005577903803665481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06115760487808435,0.22053545788220288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035051861271103275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31,0.0,0.0,0.025432781612984456,0.0,0.0,0.03326599517577826,0.0,0.04481824811154469,0.0,0.0,0.008099408666199393,0.0,0.0,0.019416167736622515,0.0,0.0,0.12739866612920786,0.05384026205634961,0.0,0.0,0.0,0.0,0.0,0.09133583885783313,0.0,0.0,0.0,0.0,0.10817656437480314,0.026395933331227094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12193127582886563,0.0,0.00301903991938252,0.0,0.0,4.887599907748745e-09,0.0,0.0,0.0,0.008707986490563976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029118743620995445,0.008790500870844892,0.0,0.0,0.0,0.0,0.0,0.0,0.09239650139682618,0.1845788091210425,0.0,0.0,0.010678032248924878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025992395624038606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30,0.0,0.0,0.0,0.0,0.0,0.02494057374715799,0.0,0.009213085210838244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10770410760611848,0.0,0.0,0.0,0.0,0.0,0.0,0.08821745933531278,0.020626577454913343,3.2437045754874915e-09,0.0,0.0,0.07916735152177191,0.03575867408261948,0.0,0.01758725399234996,0.0,0.0,0.0,0.0,0.0,0.1466113347076499,0.0,0.0,0.0,0.01044069718171377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021286538444983228,0.0,0.008684800226001725,0.014020767518653764,0.0,0.0,0.0,0.03427686145280956,0.0,0.0,0.0,0.0,0.0,0.0,0.06311083159604304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029159450301456665,0.22219726480294513,0.0,0.0,0.03531277476795859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031683592804997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005512275912755358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392677371467646,0.0,0.0,0.0,0.0,0.0,0.08387466443558948,0.037461410014547385,0.0,0.017579599621386863,0.0,0.10873299272209083,0.08573047125372071,0.01419481547973023,0.01102959298457772,3.0948682564210676e-09,0.0,0.0,0.0,0.0,0.08672958114573993,0.0,0.0,0.0,0.0064242240299831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04116492981043459,0.2545053068709441,0.0,0.0,0.0573846390299261,0.0,0.0,0.0,0.0,0.0,0.0,0.016839062474846647,0.0,0.0,0.03580719510704647,0.0,0.0,0.0,0.0,0.02602925600095551,0.005554079877846777,0.0,0.0,0.0,0.03151912641833339
2014-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06041140711518419,0.0,0.0,0.0,0.0,0.0,0.06800332102638873,0.061644468050203176,0.0,0.02375347829943858,3.3894650119665063e-09,0.03299382990615665,0.053364041243299014,0.0003698193593560673,0.059723635260064384,0.00576253928646249,0.0,0.006377157248310939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029863242627572325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07791759921198001,0.3,0.0,0.026807832061675307,0.11656193080216345,0.0,0.0,0.0,0.0,0.0,0.0,0.04469608303708265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024176732752269645,0.03130107821391494,0.003148719473827548,0.0,0.0,0.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01739794686543844,0.0,0.0,0.0,0.0,0.0,0.0,0.06907663809557935,0.0,0.013414618620121777,0.00027722410945157016,0.0,0.015220254007340452,0.0,0.02256295749945165,0.0,3.7180437315748667e-09,0.06914686420668234,0.0,0.0,0.01542802412857636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04684990173357419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048814351136444575,0.0,0.0,0.0,0.0,0.06863483774968053,0.2909651467459043,0.0,0.0429280527003645,0.10453237053864929,0.0,0.0,0.0,0.0,0.0,0.0,0.05348944635760506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472526042552913,0.03889080545136696,0.021545324024752604,0.0,0.0,0.05003288790824319
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10820721252200659,0.0,0.004633881834456348,0.04165280130507285,0.0052443028840809276,0.04109121570333134,0.0,0.168005163306833,0.0,5.2970487362308856e-09,0.05732748146371441,0.0,0.0,0.005326431153353142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984281769050055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16572369479619412,0.0,0.00306520894936793,0.0,0.0,0.0,0.0,0.0,0.0,0.019192357687486172,0.06360213025679103,0.0,0.0,0.0,0.028603060084718947,0.0,0.008377920300189452,0.0,0.06172853114898628,0.09565511928553332,0.030766777286521923,0.0,0.0,0.0019538870438131294
2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460242096863211,0.0,0.0,0.01702361268147581,0.0,0.020751164490673085,0.0,0.16216801481334409,0.0,0.018780698431470483,0.036196269083155784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039667810155908284,4.277475838333288e-09,0.0,0.0,0.034844360734714135,0.12229329387483087,0.0,0.0,0.0,0.02953531634935226,0.0,0.0,0.0006040501960035259,0.10612080253876802,0.0,0.0,0.0,0.0,0.0,0.0,0.0024112075860358447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07135983459527566,0.0,0.0,0.0,0.0,0.0,0.03949035570470872,0.0,0.10846969767958936,0.05421155702127585,0.07493856572089973,0.0,0.0,0.016530963096410656
2015-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645628870567986,0.0,0.1325535816971559,0.0791777967176675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019384224004173136,0.0,0.0010212941588891482,0.0,0.0,0.005147342871256242,0.0,0.0,0.016701483639187262,0.04593948977988616,0.0,0.0,0.0,0.12695021257198197,0.03779055830398179,0.0,5.473323018152986e-09,0.07687095081404698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325544766186463,0.0,0.0,0.0,0.0,0.0017968912808868222,0.05344549490590581,0.0,6.83186320211426e-05,0.006747064834577113,0.14919901516298315,0.0011315555224622352,0.0,0.02825638491095152
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.011607895923144573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015985050851921175,0.0,0.09861231831152296,0.019790473457897473,0.0,0.0,0.021705725474077012,0.0,0.0,0.05465402140313006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031423538967743886,0.0,0.04833608280946795,5.30988164658677e-09,0.0,0.005920547974801967,0.0,0.015138132960752008,0.0,0.08562275548376377,0.0,0.0,0.0,0.14297246017929338,0.09138251446173225,0.0,0.0,0.04740866698198752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018281793491118928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001013119340346844,0.0,0.142349746550456,0.05413948513890713,0.0,0.10804221069478269
2015-05-31,0.0,0.0,0.0,0.0,0.0,0.1104543969623839,0.0,0.0,0.0,0.152497479381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347537267925716,0.0,0.0034129019661190505,0.0,0.0,0.0,0.0,0.0,3.757579028971934e-09,0.012877973048770761,0.0,0.0,0.0,0.04068419427581615,0.0,0.0137623584554267,0.04320009078686793,0.10262171496196931,0.0,0.04624637543274245,0.0,0.0,0.0,0.0,0.05769466518375116,0.0,0.0,0.0,0.0,0.0,0.04171783868517917,0.03758216274075305,0.009959093729576096,0.0,0.09040355547237885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748614787266998,0.0,0.0,0.0,0.0,0.0,0.0,0.047099548486604755,0.008132428702377981,0.0,0.12181953283000374
2015-06-30,0.0,0.0,0.0,0.0,0.0,0.06854368110127403,0.0,0.0,0.0,0.09413162277332628,0.0,0.0,0.0,0.0,0.0,0.0,0.0009661354845069154,0.0,0.0,0.0,0.0,0.0,0.0,0.00406511918785631,0.0,0.0,0.0,0.0,0.0,0.03137108551161192,0.0,0.0,0.0,0.03092291976797526,0.006827078590209753,0.0,0.0,0.0,0.0,0.00754453328318411,0.004792566770801924,0.0,0.0,0.0,0.03540107616532742,0.0,0.0,4.28329563955149e-09,0.1290549901829451,0.0,0.06743903613318064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004446140132608878,0.0,0.06078334833552744,0.00724848682902303,0.0,0.0,0.0,0.012455503861919378,0.0,0.09842196313333397,0.09272563251360345,0.0,0.24285907595848868
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717020820451703,0.026084550778204794,0.0,0.0,0.0,0.0,0.0,0.1733760660175131,0.021757101096227926,0.0,0.0,0.0,0.0,0.0,0.09902947384697694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035701786468432695,0.008818923879073575,0.01802316451981027,0.03879533899290728,0.0,0.0,0.0,0.0,0.0,0.0,0.03795507778594898,0.0,0.0,4.511114095637899e-09,0.06456924410741474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04988850728118881,0.022092480398776072,0.0,0.0,0.0,0.0,0.0,0.0,0.013953899973582581,0.0,0.08918613348146001,0.10261973720611721,0.0,0.0,0.0,0.0,0.0,0.03230340709973177,0.08981581406410268,0.0,0.05885908028689954
2015-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03452764572891569,0.0,0.0,0.0,0.0,0.0,0.0052606622502336005,0.03917839642283491,0.0,0.0,0.0,0.0,0.0,0.0,0.07782037960316149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726933973545586,0.050453286688012564,0.03629198733535242,0.08752927318107982,0.0,0.019555782143442117,0.0150326977644731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422191745704478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433797377535965e-09,0.08714484428307759,0.06726839138741962,0.0,0.0,0.0,0.0,0.0,0.0,0.01005351776644057,0.0,0.07533970142921544,0.1148169240360627,0.0,0.0,0.0,0.009703573414299928,0.0,0.07839914187044422,0.0821352749558333,0.0,0.0
2015-09-30,0.0,0.0,0.0,0.0,0.0441610936819671,0.0,0.0,0.0,0.0,0.06653791723232545,0.0,0.0,0.0,0.020998103037928397,0.0,0.0,0.022277910397187437,0.0,0.0,0.0,0.0,0.004414195339324954,0.0,0.015669528492490474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003295666528395326,0.0,0.05051304604216009,0.1525414274196804,0.0,0.0,0.0,0.0,0.0,6.311819491099451e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03797301998616272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022396730623631223,0.015136203417738648,0.04259445794529556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026393141714113205,0.0983211089122965,0.0,0.0,0.0,0.051746203364082984,0.0,0.10932845347814774,0.1682813723816366,0.047420413693615805,0.0
2015-10-31,0.01907371246260445,0.0,0.0,0.0,0.008136712179179386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033745266364283363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011772683868688428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11518703624472203,0.05865058562209571,0.07375744891466599,0.21341654238181784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304034276028113,0.007108419656128942,0.0,0.014891110687351126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71011936623308e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009258660880986204,0.0,0.0,0.0,0.0,0.009715659445023988,0.03526287894763314,0.00981387151581256,0.0,0.0,0.03306470784671809,0.0,0.0,0.0,0.0,0.02819922715176725,0.10349851706694445,0.11541426617850158,0.0,0.0
2015-11-30,0.023496168260162438,0.0,0.0,0.019261514658758385,0.019824388550532084,0.007768391195390927,0.0,0.0,0.0,5.035334637816303e-09,0.0,0.0,0.0,0.05024688974249353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02495366740728607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374970943245836,0.03705598086756891,0.10044440909610536,0.1309996644121282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2120203851952684,0.0,0.0,0.030314708387540308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006252590852805469,0.0,0.0,0.0,0.0,0.0,0.01262169063205282,0.03861427833895913,0.0,0.0,0.054179588231500535,0.0,0.0,0.0,0.0,0.0,0.07127347677060362,0.05548165961249361,0.011440833320557346,0.0
2015-12-31,0.013621366110628096,4.687401170282078e-09,0.0,0.0,0.005764695915919874,0.030361302594407048,0.0,0.0,0.0,0.02706956447993919,0.0,0.0,0.0,0.02289376444811416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020548564040355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09051343707809052,0.07478930546189294,0.08461788972290113,0.07687352548241792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24448075983277287,0.0,0.0,0.018845093163131054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007240328465847357,0.0,0.0,0.0,0.0,0.0,0.017203059034486358,0.027525782122174686,0.0,0.0,0.010687652798897088,0.0,0.0,0.0,0.0,0.03456862496596058,0.1197690845020976,0.06915421056887991,0.0,0.0
2016-01-31,0.0011114485885242937,0.023880650543822275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048530068184841846,0.0,0.023904289336368244,0.0,0.021605905913876473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028798885137682684,0.3,0.11067640953335031,0.0,0.07889101445142642,0.0,5.670838991915624e-09,0.09080751116736181,0.0,0.002652353186400526,0.008308248597372758,0.0,0.032073193680357576,0.0,0.0,0.036943759041437346,0.0,0.08276111911300853,0.0,0.0,0.0,0.0,0.0,0.0,0.0035790480080796303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504776330707808,0.0,0.0,0.014618163138173572,0.0,0.0,0.0,0.0,0.0,0.02581016339999873,0.0,0.0,0.0
2016-02-29,0.01621129306104739,0.025763333082182156,0.0,0.0,0.0,0.03237585084586983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5820779817046467e-09,0.0008830453803458411,0.0,0.0,0.0,0.0,0.009971336487457889,0.0,0.0,0.0,0.0,0.0,0.0,0.044146807418413404,0.0,0.010054905750749781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023813148899176767,0.0,0.04951261906286827,0.1642643944283331,0.05817548890266932,0.0,0.011859378292299664,0.0,0.0,0.0163729376450743,0.24909999795696922,0.01880064035956197,0.0,0.0,0.0,0.0,0.0,0.0,0.017676319695261976,0.2305500719978485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147645037551165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018991977776281123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
