Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,-0.003600081700510413,-0.01404350214172436,-0.007490604122157271,0.0,-0.007221058449621286,0.0,-0.01852934073874316,-0.021838360734185432,-0.010610932517063444,0.0,0.0,0.0,0.0,0.0,-0.009521611628838302,0.0,0.008044767982640042,0.0,0.02981411422278965,0.0,-0.011953272752868224,0.0,-0.013076216172216451,0.0,0.009709212399557647,0.0,-0.004277460530387537,0.008523725860029061,-0.002549657748306124,0.014934297744331679,0.0,0.04753563608846208,0.0,0.03791240038852807,-0.00833345666978428,0.0,0.0,0.0398842109669578,0.0,0.008831051236755871,-0.016284010875581595,0.0,0.030226983851156988,0.0,-0.014874509958794833,0.009672762908292483,0.0,0.0013881000630449878,0.0010412088905677765,-0.04607415560032026,0.0,0.020419870466816564,0.0,0.0,0.02057863033712509,-0.036783347622105375,0.009549507462475808,0.009697288307310883,-0.001557879983430816,0.0,0.0,-0.04850104856163235,-0.02638714138209311,-0.048353597278530974,0.0,0.0,0.0,0.0035633283995520014,-0.013919786005877403,0.0,0.016691601685157587,0.01476308972263335,0.0,0.01846316666803248,0.039925775237516496,1.7316000998178816e-10,0.0024549439126219552,0.028998100011888548,0.007865465121381261,0.05001070423279144,-2.305820615353756e-10,-0.019905513608598678,0.0,0.000968529723324445,0.0027129238933506494,-0.05292026768194656,0.0,0.0,0.0,0.0058186020417473235,-0.008846676810746176,0.0,0.0,-0.006084123174214583,-0.011708105535767113,-0.0058882849238011195,-0.008865994859570707,0.0
2000-09-30,0.006604363772659976,-0.007199804923216654,0.017073420669814737,0.002551223837432821,-0.004553196856621709,0.0,-0.0038419403129830183,-0.012986571927646906,-0.001771884217185233,0.0,0.0,0.0,0.0,0.0,-0.013320766856271414,0.0,0.0,0.0,-0.023103891472402684,0.0,-0.006650157876262361,-0.011968690222467644,-0.018912113016435972,0.0,0.009104924016005862,0.0,0.027045138839338644,0.029401711104597442,0.018758438687823443,0.002883550388650194,0.0,0.06397594983307305,0.0,0.007830997482998767,-0.0138112840435123,0.0,0.0,0.0014687861396687004,0.0,0.024932736810453184,0.012009129249377906,0.013771681218060869,-0.0025557098342999674,0.0,-0.009148570950697169,-7.361351707283015e-05,0.0,0.0,0.026029103377874112,-0.03654821805449111,0.0,-0.020942844621331908,0.0,0.0,0.02293935244484119,-0.059194039337208515,-0.009648185866005863,-0.013584668776328157,-0.018461504652590114,0.0,0.0,-0.0017443438363763176,-0.04638211374973978,-0.043944640149959455,0.0,0.0,0.0,1.6461640202664724e-10,0.012809572937196895,0.0,-0.0024667716191822606,-0.019939337191000165,0.0,0.023073816187976826,0.011097782880123813,-0.012788153355428924,0.006384096433903833,0.021211439109022838,0.003420369398282563,0.0380169475335489,0.012597638796042056,-0.03461389495479432,0.0,0.014313076387712648,0.025093330203459562,-0.041288193438213265,0.0,0.0,0.0,0.02640917093100759,0.013827208828681175,0.0,0.0,0.005365042335753977,0.0,-0.00855489419303968,-1.7723425958683225e-10,0.0
2000-10-31,0.019920107204211786,0.0063316722515227635,0.015903676352834767,0.0163530419209706,0.007782029350697672,0.0,0.014933647856189383,0.0,0.006027520078633475,0.0,0.0,0.0,0.0,0.0,0.003181734519946463,0.0,0.011806121883215651,0.0,-0.02575308201916123,0.0,0.0009940022057566198,-1.5054239118829195e-10,-0.005381290651039151,0.0,-0.002954932678662167,0.0,0.0404307813240697,0.016853122560218942,0.0037721498106493786,-0.017879839074525363,0.0,0.07960081373870392,0.0,0.02523429237634682,0.026251133303389677,0.0,0.0,0.0,0.0,0.013210268272675397,1.289549586871683e-10,0.0034771778395871803,-0.009347005779807094,0.0,0.005953937361204375,0.020080620652626318,0.0,0.03415011675514234,0.041172085121313734,-0.010997253611934942,0.0,-0.007872174088917942,0.0,0.0,0.01127122847507782,-0.030761755548064713,-0.01248822855013489,0.0,-0.022177457239577154,0.0,0.0,0.008056361220658701,-0.02523893654644187,-0.015797030124030834,0.0,0.0,0.0,-0.007708562117648717,0.03677986055268902,0.0,-0.02427524900974896,-0.008303141634806548,0.0,-0.02453072272383778,-0.008768853090280616,-0.02241551868218576,-0.02958617549029316,-0.020588426287035097,-0.0033892333063755917,-0.008009976583198653,-0.014932733671545958,-0.025136346740864467,0.0,-0.011798507006350817,0.005275252598320642,-0.04283163688963047,0.0,0.0,0.0,0.01754766906943665,0.0011239236545661055,0.0,0.0,-0.025751201138500573,-0.017237677195814368,-0.0180870523690426,0.00652565156038904,0.0
