Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.018844566124592926,0.02279861741854101,0.05115060664818145,0.010641063571642163,0.0,0.05842052274496496,0.03546217840719363,0.05563495293147393,0.0,0.0,0.0,0.0,0.0,5.810403431502159e-05,0.0,0.010487111435329733,0.0,0.0044716777648111895,0.0,0.009326982933184054,0.001699800385030116,0.028834145663537075,0.0,0.025189084075925197,0.0,0.0,0.0,0.014208010129734015,0.0,0.0,0.0,0.0,0.024767162754354467,0.0539289515363308,0.0,0.0,0.0,0.0,0.03965119261393429,0.022922299981536467,0.035975057902921846,0.09698752496845311,0.0,0.049439510979316904,0.13563850690305257,0.0,0.016595412434041418,0.04754879367321297,0.01708555318294374,0.0,0.0,0.0,0.0,0.0,0.0,0.006639729005254919,0.02354541934291002,0.0,0.0,0.0,0.0,0.0019903666070669977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036912350153417922,0.005294116467918155,0.0,0.0031889880004118934,0.0,0.013965538501242098,0.0,0.0,0.0007662053032873564,0.0,0.005859679986906413,0.0,1.469025747587999e-09,0.0,0.0,0.0,0.009506246955540096,0.0,0.0,0.0,0.001030267654660705,0.014936397667041763,0.02181841682483685,0.0,0.0
2000-05-31,9.925914947972065e-07,0.01774188772380224,0.03628661566411883,0.09864493879452632,0.05280554703725469,0.0,0.04293387916274809,0.023336493315198905,0.048793360946782466,0.0,0.0,0.0,0.0,0.0,0.014930864593817114,0.0,0.03782521576539244,0.0,0.0,0.0,0.00920510725864229,0.008547377252854026,0.015590967113802779,0.0,0.0,0.0,0.015544350095231991,0.004919850614533445,0.024185491488465938,0.0,0.0,0.006428582555956566,0.0,0.02552652144417693,0.017332950787990617,0.0,0.0,0.0,0.0,0.0008312218433004531,0.020589505019607525,0.032450573046459326,0.0,0.0,0.02369417808757166,0.0339075694426606,0.0,0.048582297169952667,0.01111108750219017,0.0047977029429670665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011712027081559781,0.0045651651375832126,0.0,0.0,1.6394127049447956e-09,0.0,0.0,0.0,0.026082287482523236,0.0,0.0650053392982492,0.0,0.0,0.04777434877892654,0.029913752874434034,0.003010529341958613,0.0,0.0,0.0,0.028340466737434653,0.019526204343786917,0.0,0.0,0.001420706339206162,0.01045676767490746,0.0756472740085175,0.0,0.0
2000-06-30,0.017460119220965402,0.00706488268384826,0.044277363773372505,0.08928442149555536,0.02797899880196261,0.0,0.041985905003341616,0.06553636229586786,0.0406379280472543,0.0,0.0,0.0,0.0,0.0,0.018316023902284723,0.0,0.033815143703436065,0.0,0.0,0.0,0.02062502437874635,0.010792645178857271,0.01718787376639373,0.0,0.0,0.0,0.03380254842760057,0.011109377998719045,0.026551803119189584,0.04051862962322317,0.0,0.025543704370773582,0.0,0.024860975857827976,0.0,0.0,0.0,0.0,0.0,1.5546952452292476e-09,0.04357999278493265,0.037453356005712105,0.0,0.0,0.03771545739432183,0.0,0.0,0.02612839233440485,0.022743501452875698,0.010300455999228221,0.0,0.000729218192579714,0.0,0.0,0.0,0.0,0.0,0.0,0.008477401804113329,0.0,0.0,0.0040584107496404636,0.0,0.0,0.0,0.0,0.0,0.0,0.0006029606152797714,0.0,0.0,0.0,0.0,0.0,0.0,0.02042099920379149,0.0,0.0,0.0,0.007612366209470373,0.02724837553134348,0.0,0.0,0.00737050493032659,0.03979724384263377,0.0,0.0,0.0,0.0,0.017664469081794216,0.013247193590846232,0.0,0.0,0.0,0.009855921910205822,0.011099844034612113,0.05654420112797189,0.0
2000-07-31,0.005196955053789527,0.0023052336817521502,0.017263410463249525,0.08026273919192739,2.2954370739190912e-09,0.0,0.03932456975872944,0.03448283118275848,0.05070388432611749,0.0,0.0,0.0,0.0,0.0,0.02360612518955237,0.0,0.01197962605009502,0.0,0.049119394369013115,0.0,0.021545467817200504,0.02843959504679144,0.008587882125596602,0.0,0.028062790941198085,0.0,0.007929198416856896,0.02337441016479807,0.0,0.06712104655544229,0.0,0.0224049733896727,0.0,0.023886336745614103,0.02411165545061958,0.0,0.0,0.038540116396832844,0.0,0.0,0.017776920496188297,0.003691257299420595,0.0873912362801712,0.0,0.04668251604904154,0.0035685488357375963,0.0,0.012271452927229507,0.01390553769461869,0.0,0.0,0.04691213799972713,0.0,0.0,0.0,0.0,0.014822682102750425,0.0273607481478516,0.047445981685223994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028640419689453258,0.032944718178746786,0.0,0.0,0.0,0.01685529625438061,0.0,0.0,0.0,0.013693652458800092,0.0,0.0,0.0,0.0,0.0009971744494914154,0.0,0.0,0.0,0.0,0.0009824182619410184,0.0,0.0,0.0,0.0,0.0,0.0,0.0015854342966896066,0.0
2000-08-31,0.00888908617864352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017462245529630556,0.0,0.040275791831810855,0.0,0.0026102905893600585,0.008097438402505803,0.005319710261286932,0.0,0.019521591213809378,0.0,0.0013469589266216495,0.018330714807268837,0.006990647842134568,0.053055334281996866,0.0,0.0353975540529475,0.0,0.02947873876396087,0.0,0.0,0.0,0.06303123902901152,0.0,0.01846939080747737,0.0,0.007243383275622451,0.07403282728248833,0.0,0.0,0.024007593094546743,0.0,0.008110294453432676,0.010064087562307563,0.0,0.0,0.03908045023484603,0.0,0.0,0.031088342604810214,0.0,0.019569264689643262,0.020913182219138828,2.123741991675014e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012521008552036101,0.005174399285306278,0.0,0.03262652247668092,0.028506048963185503,0.0,0.024350713951237488,0.0793271011355479,0.01163714487597985,0.010270213548787625,0.062465622494462886,0.01748914283449259,0.12079656344444527,0.0,0.0,0.0,0.005291333557580918,0.010363675182088002,0.0,0.0,0.0,0.0,0.01510729512282623,0.0,0.0,0.0,0.0016870545162981003,0.0,0.0,0.0,0.0
2000-09-30,0.004085792571080248,0.0,0.04210171198307538,0.02492741312730657,2.0719872032565653e-09,0.0,0.004159262513920867,0.0,0.009372814154399329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01719939099482588,0.0,0.04549162066108225,0.054062485006843734,0.02287348841130304,0.057930913373128265,0.0,0.02811488680280943,0.0,0.00266377203017957,0.0,0.0,0.0,0.01206845816077782,0.0,0.024337836788057232,0.020211332320553166,0.024812957437867773,0.005939836852281822,0.0,0.0,0.0155218183398488,0.0,0.00396018470288441,0.02453158170795229,0.0,0.0,0.0,0.0,0.0,0.0751973875165396,0.0,0.0,0.0,0.0,0.0,0.0,0.002658074542868178,0.0,0.0,0.0,0.0,0.0,0.007570060732435184,0.025550559907702212,0.0,0.0011759050913150177,0.0,0.0,0.026057382939542142,0.03629807078263604,0.0,0.01695952774091754,0.0646391092068421,0.011463107840628903,0.10950386457438159,0.040278363647289095,0.0,0.0,0.03241056586180377,0.031709931051142545,0.0,0.0,0.0,0.0,0.029478679879005886,0.021235230705596474,0.0,0.0,0.012578406761458914,0.0035623228481549483,0.0,0.007305888357574861,0.0
2000-10-31,0.02135131294245631,0.016794744656867255,0.039555781158653214,0.05185299014434055,0.01702643960885855,0.0,0.05198472074491244,0.01927669728479062,0.03232404836409944,0.0,0.0,0.0,0.0,0.0343842435030428,0.012071556273726013,0.0,0.0139893310713247,0.0,0.0,0.0,0.009358518394610046,0.006238196486794709,0.0029861247515479265,0.0,0.004911507230861794,0.0,0.0788602807394811,0.03957037714766429,0.013127551721073095,0.0,0.0,0.04255374531948074,0.0,0.01076910984981626,0.058854260048103284,0.0,0.0,0.010371650609638712,0.0,0.021141288261902296,0.013099079454328784,0.014989346026761462,0.0,0.0,0.02351403303932192,0.06164073341243166,0.0,0.027538348824139004,0.043188992738452225,0.0,0.0,1.5429503551455217e-09,0.0,0.0,0.04532872739615007,0.0,0.0,0.010246068812050124,0.0,0.0,0.0,0.024849658633633462,0.0,0.0,0.0,0.0,0.0,3.378622325248876e-05,0.0524219341738421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004117570646768434,0.0,0.0,0.0,0.0,0.0,0.016333176459906645,0.0,0.0,0.0,0.0,0.02069450501093603,0.011807706537337715,0.0,0.0,0.0,0.0,0.0,0.020841854753691373,0.0
