Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,-0.009674748472236648,0.008095188188232507,0.010560116677522232,0.02823564480781045,0.002980844469756365,0.0,0.03276776434960467,0.01845501468973973,0.03103111372515804,0.0,0.0,0.0,0.0,0.0,-0.003341491637186508,0.0,0.0028849522577709835,0.0,0.0,0.0,0.0021617236117264216,-0.0015892926950491855,0.014322886802065256,0.0,0.012050433542142438,0.0,-0.008030691372028465,-0.009729714691325223,0.005204598636359691,-0.07382117072868563,0.0,-0.0060885991009567994,0.0,0.011787391922942819,0.029967688352997835,0.0,0.0,-0.022607264368029043,0.0,0.02106661785580949,0.010637325784969277,0.018774740389555046,0.05681134976678685,0.0,0.027168759950191128,0.08090744753587724,0.0,0.00669301302211795,0.025990077295784217,0.006998628123509253,0.0,-0.022227449142315375,0.0,0.0,-0.023326975412163952,-0.004353422750678064,0.0004863335053478678,0.011025740056277706,-0.005411855733895835,0.0,0.0,-0.032223417444507414,-0.0012791908578818551,-0.019028355027952797,0.0,0.0,0.0,-0.04960701204770916,-0.026135263094542106,0.0,-0.004219412692854389,-0.014103206818151413,0.0,0.0,0.0,-0.02366874219408731,-1.5678426090772369e-09,-0.041577108086736154,0.005053452907143381,-0.02020649756437623,-0.0056704628963129495,-0.002585763387786194,0.0,9.158280642925081e-10,-0.0066051179830092736,-0.003403461552757236,0.0,0.0,0.0,0.002273441335897691,-0.016561341147547867,0.0,0.0,-0.002303872505211203,0.005658653217816741,0.009949056303258683,-0.04061909702618304,0.0
2000-05-31,-0.0027060162263511122,0.006191938443176457,0.019643551737057324,0.06487530318711095,0.031625579831641874,0.0,0.024465066649953883,0.010250184449235578,0.028715157062782336,0.0,0.0,0.0,0.0,0.0,0.0041530507296569244,0.0,0.020759650589569516,0.0,-0.013912352082054567,0.0,1.189150552223819e-09,0.0,0.004631933735971305,0.0,-0.01490526108905848,0.0,0.0045980395521804576,0.0,0.010865925037338011,-0.054586422824324125,0.0,0.0,0.0,0.011838700432694726,0.005895504341302545,0.0,0.0,-0.024660752138843858,0.0,-0.0022377751771363915,0.008257644487879865,0.016860979319501302,-0.006814482740265998,0.0,0.010509426195674987,0.01791802779172469,0.0,0.028562234637126562,0.0013823984704800314,-9.24871870471905e-10,0.0,-0.027092831043457485,0.0,0.0,-0.025854211501603525,-0.026275115270154113,-0.027954908671516496,-0.025570820916216437,-0.03159509692329319,0.0,0.0,-0.009957968556474609,-0.017686144116742637,-0.029600776930595842,0.0,0.0,0.0,-0.03336873962560009,-0.021671445530241206,0.0,0.001818290491333235,-0.0001311401067398589,0.0,-0.010516996445414983,-0.0027066046387298967,-0.007013420337585094,-0.017820982109827056,-0.029684355647050093,0.012241905124418499,-0.013325194719231348,0.040474622868739075,-0.012064526799162149,0.0,0.02797622250080063,0.015020958668846299,-0.0010081225804583803,0.0,0.0,0.0,0.013879704636176169,0.007486374276274715,0.0,0.0,-0.0019051246686161633,0.0009078709503394328,0.048193752611862074,-0.007372409658383017,0.0
2000-06-30,0.005375644766877662,-0.00039718773921272924,0.026997383935881684,0.06328438075632849,0.013856736179746282,0.0,0.025149852052190728,0.04413746957566127,0.024063125696693978,0.0,0.0,0.0,0.0,0.0,0.006065707909814715,0.0,0.018562092408640374,0.0,-0.0069956854664414096,0.0,0.007927317148618667,1.253483511513263e-09,0.005156197126506115,0.0,-0.007288267505322486,0.0,0.018552040004734444,0.0002554796880174392,0.012705894575812664,0.023966822524478452,0.0,0.011893237004802071,0.0,0.011342737979328667,-0.0061826244877218545,0.0,0.0,-0.01590316144238842,0.0,-0.005522515524465605,0.02643512485143304,0.0214953763148856,-0.019000329537957255,0.0,0.021706690826529224,-0.02827855215877626,0.0,0.012364635378570757,0.009635476960043408,0.0,0.0,-0.004993408792561463,0.0,0.0,-0.027850700138649476,-0.04630697976371079,-0.02204568719313536,-0.023634183222981366,0.0,0.0,0.0,-0.0025783259051218523,-0.0268253158835149,-0.020389630135770505,0.0,0.0,0.0,-0.02807377187905089,-0.005085116057307734,0.0,-0.016724757736235732,-0.008970110197095852,0.0,-0.0197926067639781,-0.030414066795550948,0.0077629457514142896,-0.025723085948377914,-0.023139648639710277,-0.008179160548231416,-1.127884853639994e-09,0.013267595392011059,-0.04642394503919928,0.0,-0.00017545577262403222,0.023385179782219045,-0.008055349430431938,0.0,0.0,0.0,0.005540514144717117,0.0019789488600518513,0.0,0.0,-0.015050369166589346,0.0,0.0002477295431290228,0.036887661607378316,0.0
2000-07-31,0.0,-0.00083300042427618,0.006081809223322525,0.050245841004543434,-0.0023533448980313444,0.0,0.021547192553735932,0.018152855351825734,0.02952454599967709,0.0,0.0,0.0,0.0,0.0,0.010528066828256055,0.0,0.0023775356817413804,0.0,0.02841363366003583,0.0,0.009083405408722968,0.013916395981248641,1.6091650523515279e-09,0.0,0.013652416242112534,0.0,0.0,0.010365511323806195,-0.009661538692998642,0.041033272189127494,0.0,0.009685804466260679,0.0,0.010724433933790387,0.010882488877331757,0.0,0.0,0.02099714861081196,0.0,-0.004771903383250237,0.006441677486683899,0.0,0.055243345422442004,0.0,0.02670551362069063,-1.513872865776484e-09,0.0,0.0025821678459523817,0.0037277912596165937,-0.012869286962224528,0.0,0.026866113409911328,0.0,0.0,-0.019505973825113442,-0.03918642279268028,0.004370688745787911,0.013160161177096992,0.02724054468506761,0.0,0.0,-0.008784873931087055,-0.01647837529400527,-0.005124286870768418,0.0,0.0,0.0,-0.0072378833916150786,-0.005256698639446259,0.0,-0.0004645399334496895,0.01707470655695195,0.0,-0.016857009902307842,-0.034600493909352124,0.0057956211686239646,-0.03538463333843464,-0.03211610772953333,-0.026536537960625876,0.003579309675659017,-0.03915343772835429,-0.02743001212158337,0.0,-0.024701384843211296,-0.0016957382068629736,-0.030298529421117125,0.0,0.0,0.0,-0.0017054098040595852,-0.024387631715402053,0.0,0.0,-0.02985391155477228,-0.0045719418376995525,-0.03687140189849928,-0.0013076874753650974,0.0
2000-08-31,0.000546390116411988,-0.017466826429469545,-0.009964316319510136,-0.006712110682336613,-0.015587819070566547,0.0,-0.03449395656823981,-0.03903248051256353,-0.02451214595615976,0.0,0.0,0.0,0.0,0.0,-0.00514715849334111,0.0,0.0065588102372909985,0.0,0.022558618381053587,0.0,-0.0024429767400213657,0.0,-1.9147684801844772e-09,0.0,0.008003081282305218,0.0,-0.0035819224181917768,0.007167830546969804,0.0,0.03152128734343386,0.0,0.019137238170226487,0.0,0.014986372212353194,-0.011284062267328933,0.0,0.0,0.03851777392734723,0.0,0.007265230732386825,-0.007748976498592769,0.0,0.04623345809235546,0.0,-0.016586387388969087,0.01114930143404261,0.0,1.4894398462058401e-09,0.0013703782654036947,-0.03403898892395341,0.0,0.021720188964114828,0.0,0.0,0.016115287901008416,-0.04066026018364966,0.008036473848746268,0.008979172749018481,-0.004796310384877481,0.0,0.0,-0.022174709142648366,-0.023389753162217777,-0.06324469007903809,0.0,0.0,0.0,0.0030934120445199184,-0.00013107156602096035,0.0,0.017194017901305075,0.01430419533217086,0.0,0.01138997838603739,0.04994641493377584,0.002473603581528924,0.0015150463160306792,0.03812104888989835,0.0065777096923599985,0.07903003854751507,-0.005996997522233779,-0.04020437504214346,0.0,-2.5681002371545164e-05,0.0015804078386546985,-0.025422340904515613,0.0,0.0,0.0,0.004907230842294342,-0.008112535125800522,0.0,0.0,-0.0032751801057941928,-0.005726733962316612,-0.016010354492617306,-0.01222887713974183,0.0
2000-09-30,-1.604623054354704e-09,-0.006637676205016174,0.023414855045118484,0.011769561060070238,-0.003164050062810274,0.0,0.0,-0.015980311688338193,0.0012223897395378168,0.0,0.0,0.0,0.0,0.0,-0.011202146614095786,0.0,-0.0031822999728901864,0.0,-0.019417176399925195,0.0,-0.006661577768234858,-0.010263338294757705,-0.012161404820871144,0.0,0.006529180095138519,0.0,0.025713463138076917,0.03152512887799631,0.010376756771693942,0.03414825309750768,0.0,0.013930942643611135,0.0,-0.0011012535018862044,-0.015196227476505881,0.0,0.0,0.0030502543612921837,0.0,0.01136973248184923,0.008571569484397053,0.011691849499583143,0.0,0.0,-0.00893292995218602,0.00539181116765286,0.0,-9.731675601863297e-05,0.01150105464156037,-0.03005491826518673,0.0,-0.022909285669316794,0.0,0.0,0.04585612255417487,-0.06081794894409907,-0.008796638140653729,-0.013337967231677936,-0.02006560834138477,0.0,0.0,-0.0011056794916503732,-0.042988795324037786,-0.06081795577373766,0.0,0.0,0.0,1.4049562097388414e-09,0.01219210968837669,0.0,-0.0022534239944752535,-0.019154079768874083,0.0,0.012535739916539083,0.01947960067450177,-0.009267387101270211,0.00636657802982536,0.03869686773363725,0.002639730327965863,0.06911829504975481,0.022178481962155286,-0.0569471700875679,0.0,0.01684366509373695,0.01636857580800218,-0.02850948313089952,0.0,0.0,0.0,0.014855615448684358,0.00926588584492162,0.0,0.0,0.0033959283576817587,-0.00040529488145894273,-0.008570652735549855,0.0,0.0
2000-10-31,0.008132859674810877,0.004249830714880957,0.02364621058112319,0.03412530236227292,0.0044473273428638025,0.0,0.034237628138739755,0.006364841634069546,0.017483446956929733,0.0,0.0,0.0,0.0,0.019239003897634405,0.00022490735317553482,0.0,0.0018592337626217347,0.0,-0.023644552114264056,0.0,0.0,-1.4839941742336433e-09,-0.0031277491828986892,0.0,-0.0012759872787861557,0.0,0.057140190846992525,0.02365863321210293,0.0011247734074675095,-0.05042110434306619,0.0,0.026201076227486842,0.0,0.0,0.040091740554200214,0.0,0.0,0.0,0.0,0.007953744114589793,0.0011004547722660498,0.0027113046076851,-0.010745328024765667,0.0,0.009975813691577124,0.04246619243983227,0.0,0.013405116461512599,0.026742248849646353,-0.00841448890678824,0.0,-0.005999793752487297,0.0,0.0,0.02856567897635285,-0.02985735777687498,-0.009737808327902088,0.0,-0.025903131697775455,0.0,0.0,0.01111397002275439,-0.02407556099225672,-0.02142556860821635,0.0,0.0,0.0,-0.005967378135509126,0.03461018200631813,0.0,-0.01585208689105296,-0.006838848987727318,0.0,-0.026596164643906094,-0.009399224961498087,-0.012416530515363577,-0.03127001455883361,-0.030751748091775152,-0.0020396058259389586,-0.009544156057786945,-0.020057739440871906,-0.03601336159072813,0.0,-0.010586870468165706,0.0038565155958983134,-0.021026686326441658,0.0,0.0,0.0,0.007573122313193563,1.3148565295519318e-09,0.0,0.0,-0.019522400975891346,-0.01134094963533997,-0.01614780040309345,0.007698648166144377,0.0
