Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0013297290674472017,0.004430904336730317,0.014290895771191742,0.050632826910420266,0.006861536390088789,0.0,0.028774186063702915,0.0221440728604441,0.02947707618694788,0.0,0.0,0.0,0.0,0.0,0.006855149454285276,0.0,0.013496630140735086,0.0,0.008275693217384129,0.0,0.00884200101245579,0.006056460655852677,0.013962345023224161,0.0,0.007540334275022093,0.0,0.0033755192665927284,0.0021223516783813543,0.006969508615136327,-0.053114107905544626,0.0,0.00881788080465377,0.0,0.018147860274163288,0.02051465995773693,0.0,0.0,-0.0029343573899759424,0.0,0.01296320998099398,0.016632209557852603,0.016318264482480627,0.03549617504658797,0.0,0.028846741420953257,0.033785382959937986,0.0,0.013211288500026059,0.020430214949696154,0.005897655015965281,0.0,0.003259416346318815,0.0,0.0,-0.03262277786131637,-0.046166395642525726,-0.005827977514158248,0.0049214229510755785,0.002687654966161114,0.0,0.0,-0.022300115578823367,-0.014792713021401983,-0.02602613671497338,0.0,0.0,0.0,-0.054048381037780424,-0.018350672015978245,0.0,-0.003818507501594751,0.003867305616185503,0.0,-0.012030768191971339,-0.015588823014170894,0.0010292379885460305,-0.03473273261638262,-0.046972166273277355,4.2896936803922135e-10,-0.00262553136287749,-0.006476331791319951,-0.038437399797189215,0.0,-1.364388342764121e-09,0.005406234701999574,-0.018534855047877684,0.0,0.0,0.0,0.006573998850535536,-0.016701517075637943,0.0,0.0,-0.023404833860578317,0.003934208918983389,0.0018217553541343692,-0.004492897420255802,0.0
2000-08-31,0.003913437018201922,0.0035580104538130283,0.02195210102465557,0.059992759183488606,0.01819175426004431,0.0,0.014202664901297646,0.010439004846477175,0.022848981617761374,0.0,0.0,0.0,0.0,0.0,0.006352790769487733,0.0,0.02057777167578199,0.0,0.0026785569456500356,0.0,0.007019881247782615,0.006995296522699779,0.0065863010629531125,0.0,6.426225790889903e-10,0.0,0.012512933884057748,0.010438965574034086,0.012011230905415417,-0.012954320297009719,0.0,0.01379014591457995,0.0,0.020247385878239384,0.0006626456614047635,0.0,0.0,-0.006727698236622684,0.0,-9.38686950853206e-10,0.012920779690429618,0.021372994845321694,0.02256973636549057,0.0,0.012521185876982184,0.005368414473922265,0.0,0.021271041224104448,0.00968219309182692,-0.0189602994214782,0.0,-0.01458124846546435,0.0,0.0,-0.028472188670269547,-0.054102789881293946,-0.021625522322452427,-0.020579501395070338,-0.01962143032099961,0.0,0.0,-0.020867139719657226,-0.03706455591979314,-0.05248260279293161,0.0,0.0,0.0,-0.03276067693911515,-0.02095457376467282,0.0,0.007228433433237677,0.0037551566858957117,0.0,-0.01097414650721777,-0.0030157135179113936,2.4146184792547518e-05,-0.02235617556710476,-0.025136060503191095,0.005150295426321183,0.025596062391090465,0.014246290335235267,-0.04522293644758135,0.0,0.011096752461511407,0.019423312883205365,-0.018297166804288795,0.0,0.0,0.0,0.015260827067500798,0.0016428820603151576,0.0,0.0,-0.009273542281849371,0.004206216173422075,0.011690659338945805,-0.003969709285337662,0.0
2000-09-30,0.0029756321789161117,-0.009630249285442203,0.025157626143024286,0.05885925707707428,0.00258604492882182,0.0,0.014067184370821268,0.006968842007447947,0.01845957825231524,0.0,0.0,0.0,0.0,0.0,0.004188730004921928,0.0,0.013808546002806761,0.0,7.435898545733225e-10,0.0,0.004858872118312882,0.0024058471004543467,0.0006513557932093276,0.0,0.0028095993074178875,0.0,0.021600415953424684,0.02302882313666601,0.00926243332533835,0.021376214447001645,0.0,0.025194804577465597,0.0,0.014563082998995568,-0.002289321389248411,0.0,0.0,0.008755260923995088,0.0,0.007460599386571986,0.02041140175344343,0.01473228820988248,0.007837377259321255,0.0,0.013279421371477675,-0.0021500965204702856,0.0,0.01156709983126794,0.015419090682023046,-0.02200269365994137,0.0,0.001997408867461436,0.0,0.0,0.006917514938668904,-0.0752050991058682,-0.01944492222079893,-0.016312516759661996,-0.008696261746482204,0.0,0.0,-0.002210216011549055,-0.0458479316539,-0.05617822042760567,0.0,0.0,0.0,-0.023689663920470796,0.004742801848947121,0.0,-0.007543472520782615,0.0005757413184028624,0.0,-0.006324062388485817,-0.0063606178426098055,0.005769841742637654,-0.033166459478702275,0.002272864557117086,-0.009812743838015697,0.043575979931560156,0.006372044082845415,-0.06909155405312378,0.0,0.003673622351457656,0.019833374210541915,-0.038464170068091955,0.0,0.0,0.0,0.013543690929099033,-1.2420328273930105e-09,0.0,0.0,-0.022306787017373396,-0.0036246222683876507,-0.019648316580954985,0.01843968533525201,0.0
2000-10-31,0.010997786540669451,0.002169783781083577,0.02165344151632655,0.035981876393984424,0.00363982574215031,0.0,0.01670016672480217,0.007458553766791747,0.014766996429025082,0.0,0.0,0.0,0.0,0.0,0.0038624969248193227,0.0,0.008982568961405578,0.0,0.0007354297241630926,0.0,0.005436796765042365,0.004370801006506068,0.00025716405242650405,0.0,0.00944340001305981,0.0,0.03774963024120367,0.023611600561109374,0.0060781411433481975,0.016577800886753667,0.0,0.027963747400081115,0.0,0.011652755325786699,0.014729307816690684,0.0,0.0,0.015195813040088694,0.0,0.006114908740227541,0.008131688709012317,0.011936757434324327,0.020000404164000368,0.0,0.010943621947694942,0.014530601849697124,0.0,0.01155251499247771,0.02143164958905687,-0.02920057406909868,0.0,0.0061770595210641314,0.0,0.0,0.009837929803349112,-0.06230128130350827,-1.1931470595885156e-09,0.003953681619667136,-0.004632429759693282,0.0,0.0,-0.004502151401699937,-0.04440408509038174,-0.05335267039369972,0.0,0.0,0.0,-0.006750291728015765,0.01627252557413496,0.0,-0.005223276032673547,6.168719170421902e-10,0.0,-0.022146865620923755,-0.008569786088301216,-0.0015125815172575459,-0.03092441320695023,-0.019623294159122194,-0.006171103656150411,0.029952296797216723,-0.025027564932675616,-0.0640182827722165,0.0,-0.014903966747648474,0.011782057421391785,-0.03533670331026062,0.0,0.0,0.0,0.0105648279468986,-0.002695738103600861,0.0,0.0,-0.023854819452272722,-0.005564102835415181,-0.02928401662528663,0.006801588515596318,0.0
