Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,0.0,-0.023945627969840903,-0.017572735369009752,0.0,0.0,0.0,-0.028308242421965783,-0.03152636499643392,-0.02060734962375358,0.0,0.0,0.0,0.0,0.0,-0.019547951933178893,0.0,0.0,0.0,0.029064553034374784,0.0,-0.021912816324290357,0.0,-0.023004912948859698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05201452296277358,0.0,0.039552107398160945,-0.018392435103131162,0.0,0.0,0.04210566875832372,0.0,0.0,-0.026124590848472674,0.0,0.029599233161014128,0.0,-0.024753808343292088,0.0,0.0,0.0,0.0,-0.05509641252600863,0.0,0.0,0.0,0.0,0.0,-0.04606081922922476,0.0,0.0,0.0,0.0,0.0,-0.05745663973387487,-0.03595019250714649,-0.057313238876993855,0.0,0.0,0.0,0.0,-0.023825310265462134,0.0,0.0,0.0,0.0,0.0,0.042159495893862545,0.0,0.0,0.028007787044225678,0.0,0.05521981988442943,0.0,-0.02964661238798369,0.0,0.0,0.0,-0.06175446471897399,0.0,0.0,0.0,0.0,-0.01889155729748963,0.0,0.0,0.0,-0.021674383750005726,0.0,-0.018910344687442706,0.0
2000-09-30,0.017999255558572538,0.0,0.029310848366497284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020701057596930084,0.0,0.040085077281013404,0.04263130337844735,0.031131474415335654,0.0,0.0,0.07998803130365205,0.0,0.019324607134376587,0.0,0.0,0.0,0.0,0.0,0.037802671918990734,0.023838989442488856,0.02574338927223534,0.0,0.0,0.0,0.0,0.0,0.0,0.03898727262378375,-0.028859589636828956,0.0,0.0,0.0,0.0,0.03564886260502909,-0.05158594056388008,0.0,0.0,0.0,0.0,0.0,0.0,-0.03872845514451528,-0.036282313769801434,0.0,0.0,0.0,0.0,0.024703851784075973,0.0,0.0,0.0,0.0,0.03579414781311628,0.022854299117729557,0.0,0.017761261394497276,0.033781889079699215,0.0,0.05193988268846942,0.0244748614623697,-0.02691838798990261,0.0,0.026328355212094035,0.0379761896567561,-0.03361642060406191,0.0,0.0,0.0,0.03939792751302393,0.02580338567182551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-31,0.033856241272245534,0.0,0.028940682671706717,0.02949064428314061,0.019000904483266592,0.0,0.027753501292045173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239258399270826,0.0,-0.022210524244962504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05895848361214546,0.030102674161951386,0.0,0.0,0.0,0.1068972125095014,0.0,0.04036007255787276,0.04160454590977715,0.0,0.0,0.0,0.0,0.02564432186204682,0.0,0.0,0.0,0.0,0.0,0.034052687642431564,0.0,0.05127181455663174,0.059865737437990785,0.0,0.0,0.0,0.0,0.0,0.023271204010260584,-0.027461433886857733,0.0,0.0,-0.0184619703568779,0.0,0.0,0.01933664893715816,-0.021671512986899948,0.0,0.0,0.0,0.0,0.0,0.05449025904617458,0.0,-0.020661218315268022,0.0,0.0,-0.02092904758799234,0.0,-0.01871154524275206,-0.026228998866976577,0.0,0.0,0.0,0.0,-0.02156396159706431,0.0,0.0,0.0,-0.04011505484003534,0.0,0.0,0.0,0.030952703502227168,0.0,0.0,0.0,-0.02220855239865643,0.0,0.0,0.0,0.0
2000-11-30,0.029742041231614808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02745284053191458,0.0,0.0,0.0,-0.025848954067893132,0.0,0.0,-0.021464651060996008,-0.02216360577095607,0.0,-0.022176747436366565,0.0,0.032738657819106565,0.0,0.03080234716367193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022921430373392608,-0.03438409427176504,0.0,0.0,0.0,0.0,0.0,0.0,0.04869249609953499,0.0,-0.048474226360129234,0.0,0.0,0.0,0.0,-0.0216116712806749,-0.052640869251727146,-0.04895944780484615,-0.03495561185841964,-0.0265660562445648,0.0,0.0,-0.02877732346916734,-0.05081127263222181,-0.0382491821909064,0.0,0.0,0.0,-0.045934509727249266,0.0,0.0,0.0,0.0,0.0,0.0,-0.028939464889954032,-0.049554349909396965,0.0,0.0,0.029120226955962798,0.0,0.0,-0.04346222639883487,0.0,-0.026729577729642743,0.0,0.02453509644426305,0.0,0.0,0.0,0.029517444036184202,-0.022829790981027397,0.0,0.0,0.0,0.0,0.0,0.02994378600761475,0.0
