Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,3.362621868673209e-11,0.003078775889590509,0.007506755736921475,0.028779798014866523,0.00486372431517024,0.0,0.014385427530979773,0.008000788269860155,0.014574679524565683,0.0,0.0,0.0,0.0,0.0,0.009959488713960895,0.0,0.014801908656554133,0.0,0.005310335768501141,0.0,0.008889679163768092,0.0058457644935541835,0.03137422125661869,0.0,0.004763374927814359,0.0,0.0022152244892918328,0.001050879727986402,0.0050252465348944834,-0.0024267898937111463,0.0,0.02869607899078345,0.0,0.10465613729660646,0.021380495428450937,0.0,0.0,8.13660947177824e-05,0.0,0.028618949569303196,0.011165384357630648,0.009886889980797807,0.012310977828436197,0.0,0.02090698679693269,0.01545313956595981,0.0,0.021352226335522462,0.023829941134323893,0.006145883937010786,0.0,0.0021492401818270983,0.0,0.0,-0.01651670697222544,-0.017668016976517133,-0.0014710757962129613,0.002954591561090443,0.001875040757014361,0.0,0.0,-0.08612758488628829,-0.0072249058951066305,-0.019130058283656527,0.0,0.0,0.0,-0.026523185675327042,-0.08467939241070697,0.0,-0.004238017074938545,0.002513199298178327,0.0,-0.020375727238532402,-0.0022613320907105493,-0.014230373611197805,-0.07143833396394332,-0.027991934039531922,-0.002937626925717374,-0.01991950770028506,0.00012048991121316603,-0.00927929590093761,0.0,-0.0008922674863149767,0.0035436859194739826,-0.01665688177506579,0.0,0.0,0.0,0.00772996635864942,-0.008748937125663561,0.0,0.0,-0.03926204820404834,0.0028317150476627703,0.0013715405998894746,-7.336070646858469e-11,0.0
2000-08-31,0.0036906349488928535,0.002160661653986842,0.008397507844492311,0.017703103943218668,0.010908491405571819,0.0,0.0037651851077977606,0.001956380474247981,0.006595824018712685,0.0,0.0,0.0,0.0,0.0,0.004470195298730462,0.0,0.04658697467980437,0.0,0.001479394550682319,0.0,0.005473939715953831,0.005601944912669413,0.010046095158256533,0.0,8.26064385333778e-05,0.0,0.005850936273242875,0.012654403051016193,0.007200842142151835,-0.0033543106257050326,0.0,0.1265501042935623,0.0,0.07171723912907124,4.151068858713087e-11,0.0,0.0,-0.004788993161881556,0.0,-7.265577482459538e-11,0.0066615019565209035,0.009835105698861403,0.0106038446582653,0.0,0.004440155220078869,0.0015158215761177068,0.0,0.03080677407412947,0.009832773536615914,-0.017703907333473736,0.0,-0.00868321102222169,0.0,0.0,-0.02028963760103852,-0.028775391686531936,-0.03854210417417182,-0.014064620100221054,-0.011285481506733488,0.0,0.0,-0.02481662081802659,-0.020394426434832726,-0.019671214649031984,0.0,0.0,0.0,-0.09561409488476506,-0.10163956747172384,0.0,0.008195337475506121,0.0011864776045884433,0.0,-0.012636727250494738,-0.0017549519401279198,0.0003217129278801956,-0.012206937448708367,-0.009737299495072413,0.0028930353590642475,0.006186559326281942,0.004809431432955837,-0.017048212486009216,0.0,0.00853281826820744,0.01030381259143546,-0.025883343219610992,0.0,0.0,0.0,0.02014616688488471,0.0007640735306642323,0.0,0.0,-0.007551900955884718,0.003321545724905126,0.006750587070930297,-0.0035570456610768053,0.0
2000-09-30,0.006075115262957996,-0.01096484666462769,0.010900278310823687,0.02082029724183781,0.0025782898464045564,0.0,0.003909568663929578,0.0039437514461268235,0.005954636515285448,0.0,0.0,0.0,0.0,0.0,0.003583252760915645,0.0,0.0980850923018627,0.0,5.548422351707543e-11,0.0,0.007047030162664833,0.0029089118114416323,0.004532405423175991,0.0,0.004714671730829841,0.0,0.010309291685285635,0.010663920621174352,0.006805223765341661,0.004270439043764302,0.0,0.05087466340825575,0.0,0.08804438547972061,-0.0014910126249365753,0.0,0.0,0.0067283800890224205,0.0,0.006606354292591713,0.012990306351052533,0.010141310694520166,0.004044585349651384,0.0,0.006379278003021412,-0.0013294569155919017,0.0,0.014672755381310515,0.012546181577543102,-0.019637546488404028,0.0,0.0008431610516531491,0.0,0.0,0.0023490382030121955,-0.05748926891388037,-0.04331385504774784,-0.01388776677903973,-0.018684348727090166,0.0,0.0,-0.001477079494994684,-0.03212391211091398,-0.02359598614931763,0.0,0.0,0.0,-0.039408368587079357,0.002809550352233436,0.0,-0.0267979210432614,7.49241030577767e-05,0.0,-0.011028697424441323,-0.006066978798004241,0.014193624789681126,-0.024047342344636607,0.0010647779610545047,-0.010732599498525211,0.013052699857522082,0.0022534573209423824,-0.03291911127942254,0.0,0.002364286055244931,0.013467407450524032,-0.07935543570315004,0.0,0.0,0.0,0.012194681437645188,-1.2858066751029856e-10,0.0,0.0,-0.021737795909600368,-0.00524374045865111,-0.018666928908102565,0.015202014141432891,0.0
2000-10-31,0.016463470754074238,0.002220036322796626,0.01189266381126131,0.011573931855439161,0.004238884857822318,0.0,0.005465533686293381,0.004946543925463829,0.005137548620702625,0.0,0.0,0.0,0.0,0.0,0.0031791745469167396,0.0,0.022650356957925052,0.0,0.0007672046470459426,0.0,0.005788810741828867,0.004098364597620859,-1.2737824332325407e-10,0.0,0.0068295330289589685,0.0,0.02225109919958532,0.009545191623361458,0.009761734986824583,0.0040107494269415855,0.0,0.03912833787822114,0.0,0.13321179603011213,0.005478291011465619,0.0,0.0,0.018663730781691357,0.0,0.004342389760608893,0.004999151490634512,0.021044956598851434,0.01635278758996962,0.0,0.005323492364766962,0.005621495031921832,0.0,0.011171177793368996,0.01840851470363402,-0.023147683993556965,0.0,0.009003055062796913,0.0,0.0,0.003703711195217809,-0.06405672292770208,-0.0001922211445474075,0.003360943789272271,-0.004202088493135515,0.0,0.0,3.761973185352531e-11,-0.038502798221937064,-0.018981967912238155,0.0,0.0,0.0,-0.00417991393317872,0.009753496742063767,0.0,-0.006296193377250194,0.0005121002916213067,0.0,-0.008108052503582734,-0.002780118653672063,-0.0020320622997136296,-0.017046771926096185,-0.0031167210996914875,-0.010781708006770934,0.007467119697846347,-0.011771365215429987,-0.03363267215834658,0.0,-0.006932685469736832,0.013945975624693793,-0.14476832128358516,0.0,0.0,0.0,0.009673074488766425,-0.009218677269900144,0.0,0.0,-0.022044495952264005,-0.007024566641485958,-0.061182191388799975,0.00801356844399225,0.0
