Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,0.014513607203899425,0.005148591013875765,0.03425759128994288,0.06376743873544537,0.021529899645149793,0.0,0.01569641380331266,0.01149430294240995,0.023952939743368252,0.0,0.0,0.0,0.0,0.0,0.014631952610026028,0.0,0.060484083278504006,0.0,0.006887180878401066,0.0,0.0224498486307782,0.015596512070246437,0.027770282239220376,0.0,1.3789197269435782e-10,0.0,0.023433566693187517,0.021307745760194716,0.031791209503498466,0.0,0.0,0.08070758884559232,0.0,0.13142459918291904,0.0005642171531527525,0.0,0.0,0.0,0.0,0.0,0.03427970193454387,0.045399222311176844,0.022967331182917286,0.0,0.020655680066463823,0.0036442101961526247,0.0,0.03798522898178006,0.02384004922883999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01077744520456054,0.005875924143530813,0.0,0.0,0.0,0.0009606010292042468,0.0,0.0,0.010412922716462056,0.02687488720229929,0.01566134147623475,0.0,0.0,0.01564351400467082,0.03642058175320526,0.0,0.0,0.0,0.0,0.03568892404541443,0.0028010500308911592,0.0,0.0,0.0,0.010453040362269196,0.012248772768366025,0.0,0.0
2000-09-30,0.016034639757345072,0.0,0.03498687627419182,0.05987277002548098,0.002443012997436118,0.0,0.01181763741316404,0.005949876100464626,0.01578711342407099,0.0,0.0,0.0,0.0,0.0,0.011211696231963338,0.0,0.04950248470583431,0.0,1.4852640498975603e-10,0.0,0.016049922846902553,0.006580755377762789,0.005228786372094111,0.0,0.005781590160376674,0.0,0.03898867589402431,0.037593443232414515,0.02411459209467399,0.008592562918438911,0.0,0.14439008499810704,0.0,0.08584659028611741,0.0,0.0,0.0,0.01368850433634736,0.0,0.022981772459707516,0.04407645865046621,0.028815142018388532,0.006835564091756405,0.0,0.019326426018183802,0.0,0.0,0.023966108490997166,0.04776157063490177,0.0,0.0,0.002021581149820089,0.0,0.0,0.005424713251483982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008232348124159777,0.0,0.0,0.000487523964615118,0.0,0.0,0.0,0.030113978320925907,0.0,0.0009804224664325862,0.0,0.0441753068041908,0.006544308671260225,0.0,0.0,0.0050543819560799515,0.04737491286118364,0.0,0.0,0.0,0.0,0.0360734144067705,0.0,0.0,0.0,0.0,0.0,0.0,0.02529245006293883,0.0
2000-10-31,0.034163560490656955,0.005505082519419028,0.0307018194448615,0.03872500613105432,0.009081667524200553,0.0,0.018167095012541816,0.009382500258541966,0.01655601242214668,0.0,0.0,0.0,0.0,0.0,0.010213622274594276,0.0,0.032535561109498956,0.0,0.0026224409262680373,0.0,0.015889746089413043,0.01196626442514062,0.0,0.0,0.017447408207684867,0.0,0.051120404632889097,0.034505850129106716,0.01510306102751056,0.010636411074051938,0.0,0.12541394520408616,0.0,0.09766006655878999,0.020349963197655467,0.0,0.0,0.026053727401371237,0.0,0.015246093942654582,0.014582608759132079,0.024458114985700222,0.022668905056932708,0.0,0.016902009825083098,0.016405513483134255,0.0,0.04008913478605825,0.054228777299413944,0.0,0.0,0.012313837235993358,0.0,0.0,0.011385333825799536,0.0,1.0564301947427181e-10,0.007539844897161797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313924401210149,0.0,0.0,0.001507054681520674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028444674336762222,0.0,0.0,0.0,0.0,0.025010108363634646,0.0,0.0,0.0,0.0,0.031295324013225975,0.0,0.0,0.0,0.0,0.0,0.0,0.012729008219651023,0.0
