Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.01320010557945264,0.016296721223313087,0.03850195645004282,0.006775109140194418,0.0,0.044195522139248516,0.026214844526906388,0.0420138201081559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00665464263374259,0.0,0.0,0.0,0.0,0.0,0.021023776341763264,0.0,0.01816896154888204,0.0,0.0,0.0,0.00956874472448188,-0.05323335869558444,0.0,0.0,0.0,0.017838510261333883,0.0406778707458041,0.0,0.0,-0.015651144199173038,0.0,0.029495723162836884,0.016393716706552406,0.02661650632281416,0.07440075651454485,0.0,0.037161661039990655,0.10467196058069485,0.0,0.011438595022984483,0.035680917414914894,0.011822530097807284,0.0,-0.015372425032912765,0.0,0.0,-0.01617928854039231,0.0,0.0,0.016881669892236474,0.0,0.0,0.0,-0.022707749586887954,0.0,-0.01302483919648956,0.0,0.0,0.0,-0.03546432348491177,-0.01824008955220196,0.0,0.0,-0.009410625995413228,0.0,0.0,0.0,-0.01643008668134137,0.0,-0.029571752609304735,0.009378864883493557,-0.013889393546228172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011214474562983918,0.0,0.0,0.0,0.010139159860748799,0.015529064424136341,-0.028868736969097666,0.0
2000-05-31,0.0,0.014184101326589163,0.025665452037010525,0.0642720927647004,0.03589246821496054,0.0,0.02978075794575786,0.017647934596753657,0.03340833610419932,0.0,0.0,0.0,0.0,0.0,0.012443850221635402,0.0,0.026618075493634912,0.0,0.0,0.0,0.0,0.0,0.012852591063691682,0.0,0.0,0.0,0.012823661373055748,0.0,0.018173487441917668,-0.05373398308491202,0.0,0.0,0.0,0.019003780079131668,0.013931086033048766,0.0,0.0,-0.02089287720612152,0.0,0.0,0.01594724267221988,0.02329044399112515,0.0,0.0,0.017869205112388164,0.02419266619766395,0.0,0.03327781228061892,0.0,0.0,0.0,-0.023561895443054214,0.0,0.0,-0.022202606425104104,-0.02266451571271979,-0.024507958873223525,-0.02189160720581959,-0.028502783552402107,0.0,0.0,0.0,-0.013238785074845638,-0.02631417181752325,0.0,0.0,0.0,-0.030449219052204178,-0.01761234472051476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013386759329254498,-0.02640589298578496,0.019347927236251762,0.0,0.04344538877109506,0.0,0.0,0.03277763355032625,0.021719931819607557,0.0,0.0,0.0,0.0,0.02074583767100985,0.015288940682824465,0.0,0.0,0.0,0.0,0.05003389483529747,0.0,0.0
2000-06-30,0.0,0.0,0.029915104173745106,0.06506170003037091,0.017187431000226162,0.0,0.028125635159000743,0.0465165238478539,0.027073061637626652,0.0,0.0,0.0,0.0,0.0,0.009641253418604518,0.0,0.02174491076513224,0.0,0.0,0.0,0.011444357375731542,0.0,0.0,0.0,0.0,0.0,0.02173517428075969,0.0,0.016072757197139364,0.026979785010455816,0.0,0.015285639228698326,0.0,0.014752440880443784,0.0,0.0,0.0,-0.015835991389922924,0.0,0.0,0.029370515352972318,0.024586009588925074,-0.01916987841425833,0.0,0.024790683064002898,-0.029157242693484693,0.0,0.015742222842170108,0.013098834400869286,0.0,0.0,0.0,0.0,0.0,-0.028696689615891918,-0.0485635968230052,-0.02244799508657736,-0.02415790108415262,0.0,0.0,0.0,0.0,-0.027592934457093172,-0.0206653643204246,0.0,0.0,0.0,-0.02893681090019812,0.0,0.0,-0.01672038291753116,0.0,0.0,-0.020022709995239158,-0.031455976348919,0.011285151721526618,-0.026406460244135625,-0.0236255688440616,0.0,0.0,0.016616805294504586,-0.04868950184404904,0.0,0.0,0.02641642170716884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014918019547578404,0.0,0.0,0.03949455749554861,0.0
2000-07-31,0.0,0.0,0.010464512600131409,0.05238465833086869,0.0,0.0,0.025144130760996763,0.021922253037780323,0.03271617084683079,0.0,0.0,0.0,0.0,0.0,0.01468486475635069,0.0,0.0,0.0,0.03166170173942384,0.0,0.013313603691726787,0.01790103968758855,0.0,0.0,0.017650472230582664,0.0,0.0,0.014530568371690238,0.0,0.04364016169591935,0.0,0.013885396058989266,0.0,0.014871254842326095,0.015021279330568921,0.0,0.0,0.02462203344977513,0.0,0.0,0.010806096677389292,0.0,0.0571282495529317,0.0,0.030040367860088336,0.0,0.0,0.0,0.0,-0.011632761807485001,0.0,0.030192807895495614,0.0,0.0,-0.018328779370622234,-0.038185167755336556,0.0,0.01718322766006047,0.03054821506707027,0.0,0.0,0.0,-0.015274114692710321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02089888282501488,0.0,-0.015656134221367423,-0.033558241552478635,0.010192865187621821,-0.034349391036786144,-0.031051645439483678,-0.025422195393216034,0.0,-0.03815188781089876,-0.026323657040809335,0.0,-0.023570636360957416,0.0,-0.029217818331625466,0.0,0.0,0.0,0.0,-0.023254078340712744,0.0,0.0,-0.028769225667328247,0.0,-0.03584945102096016,0.0,0.0
2000-08-31,0.0,-0.023136377050194726,-0.0169074890782169,-0.01420737614549361,-0.02157634898417563,0.0,-0.03727299060542272,-0.04104105713155824,-0.02898568686988901,0.0,0.0,0.0,0.0,0.0,-0.012908089410269576,0.0,0.0,0.0,0.017531409955808572,0.0,-0.01066296811747249,0.0,0.0,0.0,0.0,0.0,-0.011608566981254651,0.0,0.0,0.02709750272806382,0.0,0.01387968069488113,0.0,0.009449352072360338,-0.018003195653743188,0.0,0.0,0.03456503723396615,0.0,0.0,-0.015068224170591156,0.0,0.0428001902708231,0.0,-0.022405400874347538,0.0,0.0,0.0,0.0,-0.03689525802717899,0.0,0.016636532144401157,0.0,0.0,0.010654273536609334,-0.04239250578882813,0.0,0.0,-0.012616801090657822,0.0,0.0,-0.027045052090388783,-0.028053830881486,-0.06114301484080761,0.0,0.0,0.0,0.0,-0.008743530739898288,0.0,0.011805630493155035,0.0,0.0,0.0,0.046763126953355036,0.0,0.0,0.034141602146801606,0.0,0.07780484486240243,-0.013613660216253536,-0.04201401146720612,0.0,0.0,0.0,-0.02974136760645245,0.0,0.0,0.0,0.0,-0.015370065278024918,0.0,0.0,-0.011353897081156335,-0.013389276454957803,-0.021927155017032914,-0.018787619254413326,0.0
2000-09-30,0.0,0.0,0.03169120893221127,0.020228440972595716,0.0,0.0,0.0,0.0,0.0098465839209144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010416818783321144,0.0,0.0,0.0,0.0,0.0,0.015070196698288569,0.0,0.03395378909837165,0.0396743639435474,0.018857467222056362,0.0422563738349346,0.0,0.022355945490397124,0.0,0.0,0.0,0.0,0.0,0.011645798955559483,0.0,0.019834879228112934,0.017080574081831668,0.020151947447675955,0.0,0.0,0.0,0.013950654665516872,0.0,0.0,0.019964143070370338,-0.019584895789511052,0.0,-0.0134264731913081,0.0,0.0,0.053780736470653005,-0.04609783789511617,0.0,0.0,-0.01097566614471352,0.0,0.0,0.0,-0.030731883784338103,-0.04609784378120114,0.0,0.0,0.0,0.008643355058350668,0.02064436665761058,0.0,0.0,-0.010190070456082388,0.0,0.02098261089381386,0.02781763495714812,0.0,0.014910143225458078,0.04673369438850828,0.011241709394410838,0.07667830229387247,0.030474214515435027,-0.04276182926846418,0.0,0.025223014507239707,0.02475537167662768,-0.01825297135491976,0.0,0.0,0.0,0.02326612515754249,0.01776400786559672,0.0,0.0,0.011986054926372594,0.0,0.0,0.0,0.0
2000-10-31,0.015619845470001227,0.011688241890671512,0.03132726011461313,0.04193743973986023,0.01188820909604021,0.0,0.04205117065182746,0.013829710467396566,0.025087403607367494,0.0,0.0,0.0,0.0,0.026864921628226186,0.0,0.0,0.0,0.0,-0.018631973542374437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06524023219341711,0.031339838146074814,0.0,-0.0426534622995414,0.0,0.033914085766341244,0.0,0.0,0.047978514888487034,0.0,0.0,0.0,0.0,0.01543848926973957,0.0,0.010130469643190617,0.0,0.0,0.017485853857687583,0.05038266989964762,0.0,0.020958055374600024,0.03446202816910817,0.0,0.0,0.0,0.0,0.0,0.03630826843329263,-0.02420553805880762,0.0,0.0,-0.020658165847077775,0.0,0.0,0.018638247916982487,-0.019018635530388083,-0.016641303239215376,0.0,0.0,0.0,0.0,0.04242838496940769,0.0,-0.01164128205414642,0.0,0.0,-0.021279892011879395,0.0,0.0,-0.025472845317620944,-0.025007903752131785,0.0,0.0,-0.015414211241547853,-0.029728145119640777,0.0,0.0,0.01129000660951498,-0.016283462313124178,0.0,0.0,0.0,0.015053106092796345,0.0,0.0,0.0,-0.014933954231312713,0.0,-0.011906569337741589,0.015180202207157732,0.0
