Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,0.0,0.0,0.027074912146787034,0.04946583605620173,0.0,0.0,0.0,0.0,0.01925614354357794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046974553702414434,0.0,0.0,0.0,0.0,0.0,0.022152594483171903,0.0,0.0,0.0,0.018862063483737784,0.0,0.02520351762284619,0.0,0.0,0.06231936275879986,0.0,0.10080145662503415,0.0,0.0,0.0,0.0,0.0,0.0,0.02709168884350711,0.035528748205544615,0.01850830212141265,0.0,0.0,0.0,0.0,0.02990329857182473,0.01917048661412193,-0.021979094226075507,0.0,0.0,0.0,0.0,-0.035694595168755276,-0.04616289273280559,-0.02336380173719359,0.0,0.0,0.0,0.0,-0.034469639946683193,-0.03719283234786782,-0.03862523475137464,0.0,0.0,0.0,-0.03894456159811273,-0.04439983868374468,0.0,0.0,0.0,0.0,-0.021525801924044574,0.0,0.0,-0.022476800000877956,0.0,0.0,0.02147320357213474,0.0,-0.02502888484640108,0.0,0.0,0.028716105140723674,-0.029472796800789233,0.0,0.0,0.0,0.028160951743433645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-30,0.0,0.0,0.0283140824642504,0.0468238557316382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039110585237793205,0.0,0.0,0.0,0.014229046265940307,0.0,0.0,0.0,0.0,0.0,0.03129056401499964,0.0302528098366787,0.020227432369513194,0.0,0.0,0.10968663064124609,0.0,0.06614281323893521,0.0,0.0,0.0,0.0,0.0,0.01938485726228048,0.035074784352699444,0.02372363444244401,0.0,0.0,0.016666062650258485,0.0,0.0,0.02011699238027872,0.03781571815152281,-0.021725918183487295,0.0,0.0,0.0,0.0,0.0,-0.05767214236053128,-0.019139427892970517,0.0,0.0,0.0,0.0,0.0,-0.03936153786364173,-0.030206463960872842,0.0,0.0,0.0,-0.019996998527502426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02468969038207341,-0.026759838059029758,0.0,0.0,0.03514830620132693,0.0,-0.029780591794580445,0.0,0.0,0.037528127607453055,-0.04811968351223445,0.0,0.0,0.0,0.029122234049296862,0.0,0.0,0.0,-0.020785664217047563,0.0,0.0,0.021103506347472645,0.0
2000-10-31,0.028288448024448506,0.0,0.025110729711074926,0.032475644338440295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026794019822214833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04385404737314586,0.02860265409537947,0.0,0.0,0.0,0.1120520845213022,0.0,0.08657530642854917,0.015608204034259466,0.0,0.0,0.020843996002964466,0.0,0.0,0.0,0.019379297538449785,0.017736885503031954,0.0,0.0,0.0,0.0,0.033727851407501286,0.04670738984346232,-0.030249665034939994,0.0,0.0,0.0,0.0,0.0,-0.05104340795202894,0.0,0.0,0.0,0.0,0.0,0.0,-0.03728537186141736,-0.027489102639712697,0.0,0.0,0.0,0.0,0.025744687578279524,0.0,0.0,0.0,0.0,-0.01717358497732533,0.0,0.0,-0.024176391226319285,0.0,0.0,0.023038774804262852,-0.013702541153745383,-0.0334895225335996,0.0,-0.013693737776701567,0.019886001951841314,-0.06529505841073666,0.0,0.0,0.0,0.025655539479053777,0.0,0.0,0.0,-0.027708663521660452,0.0,-0.02661139045415064,0.0,0.0
2000-11-30,0.017671127919802677,-0.01758091414362433,0.0,0.0,-0.02121327513482074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020348630458575875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03272603962057547,0.0,0.0,0.0,0.036479197243933975,0.029670691382374745,0.02366042186185773,0.0,0.0,0.03913267951956768,0.0,0.0628650275861388,0.0,0.0,0.0,0.04017525221994551,0.0,0.0,-0.022368423541331166,0.0,0.0,0.0,0.0,0.0,0.0,0.04681874974008714,0.030647894935137872,-0.053331719348372324,0.0,0.0,0.0,0.0,0.0,-0.061300805396370284,-0.0313495687199992,-0.019053287063334975,-0.025968111669126524,0.0,0.0,-0.020698255708279708,-0.04815511296617324,-0.0421834513195879,0.0,0.0,0.0,-0.023366889437594685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0352348932591387,0.0,0.0,0.018984495522385552,0.034823335586270564,0.0,-0.042528778769897586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04414132920791116,-0.021438230978481944,0.0,0.0,0.0,0.0,-0.03608340973930198,0.0,0.0
