Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,0.007256803601949712,0.0025742955069378826,0.01712879564497144,0.031883719367722684,0.010764949822574896,0.0,0.00784820690165633,0.005747151471204975,0.011976469871684126,0.0,0.0,0.0,0.0,0.0,0.007315976305013014,0.0,0.030242041639252003,0.0,0.003443590439200533,0.0,0.0112249243153891,0.0077982560351232185,0.013885141119610188,0.0,6.894598634717891e-11,0.0,0.011716783346593759,0.010653872880097358,0.015895604751749233,-0.003932787682508355,0.0,0.04035379442279616,0.0,0.06571229959145952,0.00028210857657637626,0.0,0.0,-0.006429563911451042,0.0,-1.0243817269866129e-10,0.017139850967271934,0.022699611155588422,0.011483665591458643,0.0,0.010327840033231912,0.0018221050980763123,0.0,0.01899261449089003,0.011920024614419995,-0.02192276947075483,0.0,-0.011599790935976148,0.0,0.0,-0.035351330052441066,-0.04560062161047162,-0.02327850768102337,-0.015936960996387372,-0.014362824980886799,0.0,0.0,-0.03415200197261418,-0.03681822279004723,-0.03822065807354377,0.0,0.0,0.0,-0.038533304321369664,-0.04387445220509984,0.0,0.00538872260228027,0.0029379620717654067,0.0,-0.02147896044296404,-0.002274376601747743,0.0004803005146021234,-0.022410062802345237,-0.016144303841937584,0.005206461358231028,0.013437443601149644,0.007830670738117374,-0.02490875578490098,0.0,0.00782175700233541,0.01821029087660263,-0.029259697186792017,0.0,0.0,0.0,0.017844462022707216,0.0014005250154455796,0.0,0.0,-0.010274963145264646,0.005226520181134598,0.0061243863841830126,-0.003235083407034314,0.0
2000-09-30,0.008017319878672536,-0.008726835976079905,0.01749343813709591,0.02993638501274049,0.001221506498718059,0.0,0.00590881870658202,0.002974938050232313,0.007893556712035494,0.0,0.0,0.0,0.0,0.0,0.005605848115981669,0.0,0.024751242352917154,0.0,7.426320249487801e-11,0.0,0.008024961423451276,0.0032903776888813943,0.0026143931860470554,0.0,0.002890795080188337,0.0,0.019494337947012157,0.018796721616207258,0.012057296047336996,0.004296281459219456,0.0,0.07219504249905352,0.0,0.042923295143058704,-0.0021408040139275354,0.0,0.0,0.00684425216817368,0.0,0.011490886229853758,0.022038229325233104,0.014407571009194266,0.0034177820458782026,0.0,0.009663213009091901,-0.0015957303422690482,0.0,0.011983054245498583,0.023880785317450887,-0.028624048197036317,0.0,0.0010107905749100444,0.0,0.0,0.002712356625741991,-0.0745333645787049,-0.025320669225141937,-0.016379042955918115,-0.007781704589024122,0.0,0.0,-0.002402007401706026,-0.05114767236115766,-0.03945511788785115,0.0,0.0,0.0,-0.026415929783982394,0.004116174062079888,0.0,-0.008275375598623413,0.000243761982307559,0.0,-0.009375704651132405,-0.004996290070119672,0.015056989160462953,-0.03505320245446279,0.0004902112332162931,-0.011319558611594366,0.0220876534020954,0.0032721543356301125,-0.038911208187511884,0.0,0.0025271909780399757,0.02368745643059182,-0.06233328333152362,0.0,0.0,0.0,0.01803670720338525,-1.410909225229215e-10,0.0,0.0,-0.027423187249533316,-0.004896434205914248,-0.012892828185694332,0.012646225031469414,0.0
2000-10-31,0.017081780245328478,0.002752541259709514,0.01535090972243075,0.01936250306552716,0.004540833762100276,0.0,0.009083547506270908,0.004691250129270983,0.00827800621107334,0.0,0.0,0.0,0.0,0.0,0.005106811137297138,0.0,0.016267780554749478,0.0,0.0013112204631340186,0.0,0.007944873044706521,0.00598313221257031,-1.3878276906699842e-10,0.0,0.008723704103842433,0.0,0.025560202316444548,0.017252925064553358,0.00755153051375528,0.005318205537025969,0.0,0.06270697260204308,0.0,0.048830033279394995,0.010174981598827734,0.0,0.0,0.013026863700685619,0.0,0.007623046971327291,0.007291304379566039,0.012229057492850111,0.011334452528466354,0.0,0.008451004912541549,0.008202756741567127,0.0,0.020044567393029126,0.027114388649706972,-0.03685336057008334,0.0,0.006156918617996679,0.0,0.0,0.005692666912899768,-0.06661155615361583,5.2821509737135906e-11,0.0037699224485808983,-0.0005375018193386206,0.0,0.0,-0.001527042957230025,-0.04692225199792923,-0.03290268386867015,0.0,0.0,0.0,-0.005296900822544517,0.01569622006050745,0.0,-0.00844326318342792,0.000753527340760337,0.0,-0.01814001255130821,-0.002344639968584844,-0.003932377849419822,-0.028161819535364143,-0.008683284672873689,-0.008898666883580097,0.014222337168381111,-0.013172556649166809,-0.04148996271969693,0.0,-0.01315995802193024,0.012505054181817323,-0.08700727824315957,0.0,0.0,0.0,0.015647662006612988,-0.0022387790154386284,0.0,0.0,-0.03321690029875425,-0.008812623520001023,-0.031646578559099366,0.0063645041098255115,0.0
