Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-31,0.0026594581348944033,0.008861808673460633,0.028581791542383484,0.10126565382084053,0.013723072780177578,0.0,0.05754837212740583,0.0442881457208882,0.05895415237389576,0.0,0.0,0.0,0.0,0.0,0.013710298908570551,0.0,0.02699326028147017,0.0,0.016551386434768257,0.0,0.01768400202491158,0.012112921311705355,0.027924690046448323,0.0,0.015080668550044186,0.0,0.006751038533185457,0.004244703356762709,0.013939017230272655,0.0,0.0,0.01763576160930754,0.0,0.036295720548326575,0.04102931991547386,0.0,0.0,0.0,0.0,0.02592641996198796,0.033264419115705206,0.032636528964961255,0.07099235009317593,0.0,0.057693482841906514,0.06757076591987597,0.0,0.026422577000052117,0.04086042989939231,0.011795310031930562,0.0,0.00651883269263763,0.0,0.0,0.0,0.0,0.0,0.009842845902151157,0.005375309932322228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007734611232371006,0.0,0.0,0.0,0.002058475977092061,0.0,0.0,8.579387360784427e-10,0.0,0.0,0.0,0.0,0.0,0.010812469403999148,0.0,0.0,0.0,0.0,0.013147997701071073,0.0,0.0,0.0,0.0,0.007868417837966778,0.0036435107082687383,0.0,0.0
2000-08-31,0.007826874036403845,0.007116020907626057,0.04390420204931114,0.11998551836697721,0.03638350852008862,0.0,0.028405329802595292,0.02087800969295435,0.04569796323552275,0.0,0.0,0.0,0.0,0.0,0.012705581538975465,0.0,0.04115554335156398,0.0,0.005357113891300071,0.0,0.01403976249556523,0.013990593045399558,0.013172602125906225,0.0,1.2852451581779807e-09,0.0,0.025025867768115495,0.02087793114806817,0.024022461810830835,0.0,0.0,0.0275802918291599,0.0,0.04049477175647877,0.001325291322809527,0.0,0.0,0.0,0.0,0.0,0.025841559380859237,0.04274598969064339,0.04513947273098114,0.0,0.025042371753964367,0.01073682894784453,0.0,0.042542082448208896,0.01936438618365384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014456866866475354,0.007510313371791423,0.0,0.0,0.0,4.8292369585095036e-05,0.0,0.0,0.010300590852642367,0.05119212478218093,0.028492580670470533,0.0,0.0,0.022193504923022814,0.03884662576641073,0.0,0.0,0.0,0.0,0.030521654135001595,0.0032857641206303152,0.0,0.0,0.0,0.00841243234684415,0.02338131867789161,0.0,0.0
2000-09-30,0.0059512643578322234,0.0,0.05031525228604857,0.11771851415414857,0.00517208985764364,0.0,0.028134368741642535,0.013937684014895894,0.03691915650463048,0.0,0.0,0.0,0.0,0.0,0.008377460009843856,0.0,0.027617092005613523,0.0,1.487179709146645e-09,0.0,0.009717744236625765,0.004811694200908693,0.0013027115864186552,0.0,0.005619198614835775,0.0,0.04320083190684937,0.04605764627333202,0.0185248666506767,0.04275242889400329,0.0,0.050389609154931195,0.0,0.029126165997991137,0.0,0.0,0.0,0.017510521847990176,0.0,0.014921198773143973,0.04082280350688686,0.02946457641976496,0.01567475451864251,0.0,0.02655884274295535,0.0,0.0,0.02313419966253588,0.03083818136404609,0.0,0.0,0.003994817734922872,0.0,0.0,0.013835029877337809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485603697894243,0.0,0.0,0.0011514826368057248,0.0,0.0,0.0,0.011539683485275308,0.0,0.004545729114234172,0.0,0.08715195986312031,0.01274408816569083,0.0,0.0,0.007347244702915312,0.03966674842108383,0.0,0.0,0.0,0.0,0.027087381858198065,0.0,0.0,0.0,0.0,0.0,0.0,0.03687937067050402,0.0
2000-10-31,0.021995573081338902,0.004339567562167154,0.0433068830326531,0.07196375278796885,0.00727965148430062,0.0,0.03340033344960434,0.014917107533583494,0.029533992858050164,0.0,0.0,0.0,0.0,0.0,0.007724993849638645,0.0,0.017965137922811156,0.0,0.0014708594483261851,0.0,0.01087359353008473,0.008741602013012136,0.0005143281048530081,0.0,0.01888680002611962,0.0,0.07549926048240733,0.04722320112221875,0.012156282286696395,0.033155601773507334,0.0,0.05592749480016223,0.0,0.023305510651573397,0.02945861563338137,0.0,0.0,0.030391626080177387,0.0,0.012229817480455082,0.016263377418024635,0.023873514868648655,0.040000808328000736,0.0,0.021887243895389884,0.029061203699394248,0.0,0.02310502998495542,0.04286329917811374,0.0,0.0,0.012354119042128263,0.0,0.0,0.019675859606698223,0.0,0.0,0.007907363239334272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254505114826992,0.0,0.0,1.2337438340843805e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059904593594433446,0.0,0.0,0.0,0.0,0.02356411484278357,0.0,0.0,0.0,0.0,0.0211296558937972,0.0,0.0,0.0,0.0,0.0,0.0,0.013603177031192636,0.0
